SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59;1603358819;12213.9;20201022 11:26:58;11:26:58;CV5_7;1603358819;0.002818458;13.5328217;400.009;290.7229595;29.54824926;40.65576953;0.218619469;3.530537194;0.211367613;0.132736269;241.6533841;28.58212809;27.9309;3.779579791;64.97638023;2.465950709;3.795149407;1.313629081;-124.2940085;13.41885164;0.828206686;131.6064339;0;0;1;0;53453.52378;RECT-2736-20201022-10_56_56;315.4915385;1535.99;1220.498462;0.794600526;-1.047711985;MPF-2746-20201022-11_27_01;396.56408;527.133;0.24769635;0.5;1261.143601;13.5328217;156.1903333;1;0.011561359;1.913856655;-;0;527.133;0.24769635;0.656812219;0.616934504;0.826594241;1499.92;1261.143601;0.840807243;0.191614487;3.82;0.5;0: Broadleaf;2;1603358819;400.009;408.009;24.2623;22.7616;401.089;24.1637;700.026;101.537;0.100137;28.0014;27.9309;999.9;0;0;9988.75;0;2.03485;1499.92;0.973;0.0270004;0;395.974;4.99918;6206.21;12223.4;39.937;42.375;41.062;41.875;41.625;1454.56;40.36;0;180;0;396.56408;-5.56315385;-101.366154;6218.5644;15;1603356564;10:49:23;1603356562;1603356560;5;-0.036;0;-1.08;0.099;407;23;0.08;0.05;13.60162163;0.403523378;0.056102799;1;1;1;1/1;3.35843;2.74554;0.0921284;0.0927773;0.119497;0.112801;28481.1;26880.4;29598.5;28114.1;37321.4;36117.9;45482.8;43971.7;2.45458;2.12995;0.0616908;0;100;100;-1.08;0.0986;-1.080047619;0;0;0;0.098615;0;0;0;-1;-1;-1;-1;37.6;37.6;2;778.205;652.222;26.7683;27.3199;30.0001;27.3125;27.3618;25.6934;21.2436;66.8493;26.7688;408.07;22.849;99.9589;100.284
60;1603358999;12394.4;20201022 11:29:59;11:29:59;CV5_7;1603358999;0.002792458;13.62215997;400.027;287.8552894;29.25823425;40.65960954;0.21399356;3.527139759;0.207033634;0.130002486;281.5758562;28.7799637;28.0405;3.803808571;65.243562;2.475210282;3.793800041;1.328598289;-123.1474016;-8.595013172;-0.531266037;149.3021754;0;0;1;0;53380.20566;RECT-2736-20201022-10_56_56;315.4915385;1535.99;1220.498462;0.794600526;-1.047711985;MPF-2747-20201022-11_30_02;381.55084;487.296;0.217003957;0.5;1471.321801;13.62215997;159.641326;1;0.009970539;2.152067737;-;0;487.296;0.217003957;0.682747935;0.615497171;0.859234184;1750.14;1471.321801;0.84068806;0.191376119;3.82;0.5;0: Broadleaf;2;1603358999;400.027;408.07;24.3522;22.8655;401.107;24.2535;700.035;101.542;0.100163;27.9953;28.0405;999.9;0;0;9973.75;0;1.97985;1750.14;0.977;0.0229999;0;381.064;4.99918;7003.4;14285.9;40.937;42.937;41.875;42.437;42.375;1705;40.14;0;180;0;381.55084;-5.060230759;-79.6438463;7012.1684;15;1603356564;10:49:23;1603356562;1603356560;5;-0.036;0;-1.08;0.099;407;23;0.08;0.05;13.59470617;0.03175674;0.069512037;1;1;1;1/1;3.35844;2.74544;0.092135;0.0927914;0.11981;0.113163;28480.7;26879.8;29598.4;28113.9;37308.6;36102.5;45483.7;43971.3;2.4545;2.13013;0.0683144;0;100;100;-1.08;0.0987;-1.080047619;0;0;0;0.098615;0;0;0;-1;-1;-1;-1;40.6;40.6;2;778.269;652.49;26.7145;27.3315;30.0001;27.3217;27.371;25.6957;20.4208;66.1066;26.7161;407.946;22.8172;99.9598;100.283
61;1603359508;12903.5;20201022 11:38:28;11:38:28;CV8_7;1603359508;0.002167583;-1.696852545;400.053;407.0547883;41.37388722;40.66221103;0.192847247;3.45131527;0.187054678;0.11741512;0.001994019;27.50968609;27.0886;3.597826912;64.72180894;2.455072481;3.793269258;1.14275443;-95.59042869;168.2606674;10.57840676;83.25063947;0;0;1;0;53435.22642;RECT-2748-20201022-11_38_31;413.7042308;1987.16;1573.455769;0.791811313;-1.696852545;-;0;0;#DIV/0!;0.5;0.020993113;-1.696852545;#DIV/0!;#DIV/0!;-4.23081E-14;#DIV/0!;-;0;0;#DIV/0!;1;0;1.262927143;0.0499918;0.020993113;0.41993112;0.09498442;4.05;0.5;0: Broadleaf;2;1603359508;400.053;399.573;24.1541;22.9304;401.133;24.0555;700.063;101.542;0.10006;27.9929;27.0886;999.9;0;0;9984.38;0;1.86986;0.0499918;0;0;0;414.15;0.0499918;2.12;-0.07;37.625;42.187;40.062;41.625;39.875;0;0;0;508.7;0;413.7042308;-1.870427255;5.265299044;3.778076923;15;1603356564;10:49:23;1603356562;1603356560;5;-0.036;0;-1.08;0.099;407;23;0.08;0.05;-1.717172908;-0.307126709;0.035902449;1;1;1;1/1;3.35851;2.74543;0.092139;0.0913164;0.119129;0.113386;28481.5;26929.1;29599.3;28119.7;37338.3;36098.5;45484.1;43977.9;2.4514;2.1306;0.0295863;0;100;100;-1.08;0.0986;-1.080047619;0;0;0;0.098615;0;0;0;-1;-1;-1;-1;49.1;49.1;2;775.547;652.882;27.6356;27.3129;30.0001;27.3165;27.3687;25.2647;20.0544;66.5097;27.6418;399.489;23.0507;99.9617;100.301
62;1603359689;13084;20201022 11:41:28;11:41:28;CV8_7;1603359689;0.000823655;0.074956984;400.015;390.6103687;39.70587693;40.66186572;0.068790092;3.462390727;0.068039749;0.042591576;4.101035822;27.83080251;27.3759;3.658944293;64.99505167;2.465480434;3.793335602;1.193463859;-36.32316535;115.2279396;7.231472284;90.23728234;0;0;1;0;53686.86093;RECT-2748-20201022-11_38_31;413.7042308;1987.16;1573.455769;0.791811313;-1.696852545;RECT-2749-20201022-11_41_31;493.33428;1896.16;0.739824551;0.5;21.0577172;0.074956984;7.789508081;1;0.084140627;0.047991731;-;0;1896.16;0.739824551;0.045793997;0.946285042;0.057834482;24.998;21.0577172;0.842376078;0.194752156;4.05;0.5;0: Broadleaf;2;1603359689;400.015;400.249;24.2544;23.7894;401.095;24.1558;699.977;101.551;0.0998524;27.9932;27.3759;999.9;0;0;10032.5;0;1.86986;24.998;0.901095;0.0989049;0;492.403;4.99918;108.842;160.103;37.25;41.75;39.625;41.375;39.75;18.02;1.98;0;179.8;0;493.33428;-5.473615395;-2.942307688;108.7838;15;1603356564;10:49:23;1603356562;1603356560;5;-0.036;0;-1.08;0.099;407;23;0.08;0.05;0.170809226;-0.328537478;0.04542761;1;1;1;1/1;3.35835;2.74564;0.0921436;0.0914518;0.119488;0.116328;28482.4;26925.6;29600.4;28120.2;37324.2;35976;45485.8;43979.4;2.45143;2.13207;0.0470281;0;100;100;-1.08;0.0986;-1.080047619;0;0;0;0.098615;0;0;0;-1;-1;-1;-1;52.1;52.1;2;775.448;654.102;27.6243;27.3036;30.0001;27.3079;27.3618;25.3158;16.8978;66.5097;27.6255;400.277;23.8127;99.9653;100.303
63;1603359869;13264.5;20201022 11:44:29;11:44:29;CV8_7;1603359869;0.000363643;0.8863302;400.031;344.2672203;34.99588285;40.66445245;0.029432875;3.449436779;0.029294063;0.018321207;8.234851256;27.95994059;27.5193;3.689787371;64.98836717;2.466118083;3.794706946;1.223669288;-16.03666863;89.28229371;5.628414154;87.10889049;0;0;1;0;53391.6825;RECT-2748-20201022-11_38_31;413.7042308;1987.16;1573.455769;0.791811313;-1.696852545;MPF-2750-20201022-11_44_32;518.3286538;1889.96;0.725746231;0.5;42.14917975;0.8863302;15.29480417;1;0.061286667;0.05142966;-;0;1889.96;0.725746231;0.048914028;0.929128526;0.061774854;50.0176;42.14917975;0.842686969;0.195373939;4.05;0.5;0: Broadleaf;2;1603359869;400.031;400.628;24.2601;24.0548;401.111;24.1615;699.964;101.553;0.100253;27.9994;27.5193;999.9;0;0;9975;0;1.86986;50.0176;0.900473;0.0995268;0;518.228;4.99918;246.504;360.336;37;41.437;39.312;41.062;39.5;40.54;4.48;0;180.3;0;518.3286538;1.690017078;2.852478653;245.9802692;15;1603356564;10:49:23;1603356562;1603356560;5;-0.036;0;-1.08;0.099;407;23;0.08;0.05;0.941765877;-0.642889102;0.069874344;1;1;1;1/1;3.35833;2.74554;0.0921494;0.0915235;0.119511;0.117228;28483.1;26922.9;29601.2;28119.6;37324.2;35937.5;45487.2;43978.7;2.4512;2.1326;0.051219;0;100;100;-1.08;0.0986;-1.080047619;0;0;0;0.098615;0;0;0;-1;-1;-1;-1;55.1;55.1;2;775.209;654.51;27.6223;27.299;30.0002;27.3045;27.3572;25.3352;16.6333;68.0045;27.6226;400.705;24.0009;99.9683;100.301
64;1603360050;13445;20201022 11:47:29;11:47:29;CV8_7;1603360050;0.000350597;1.766346917;399.985;292.7292715;29.7574664;40.66057397;0.028270859;3.451319365;0.028142835;0.017600726;16.47949477;27.99824699;27.5572;3.697976872;65.11454613;2.469998861;3.793313487;1.227978011;-15.46132537;81.10683616;5.11104382;87.23604938;0;0;1;0;53435.56076;RECT-2748-20201022-11_38_31;413.7042308;1987.16;1573.455769;0.791811313;-1.696852545;MPF-2751-20201022-11_47_32;565.4154;1860.81;0.69614555;0.5;84.20546946;1.766346917;29.3096314;1;0.041127963;0.067900538;-;0;1860.81;0.69614555;0.063583204;0.895162349;0.080300954;99.9053;84.20546946;0.842852876;0.195705753;4.05;0.5;0: Broadleaf;2;1603360050;399.985;401.088;24.2978;24.0999;401.065;24.1992;700.059;101.555;0.100247;27.9931;27.5572;999.9;0;0;9983.12;0;1.92485;99.9053;0.899865;0.100135;0;564.244;4.99918;554.924;759.509;36.812;41.187;39.125;40.875;39.312;85.4;9.5;0;180.1999998;0;565.4154;-10.81715387;-7.203769259;556.74192;15;1603356564;10:49:23;1603356562;1603356560;5;-0.036;0;-1.08;0.099;407;23;0.08;0.05;1.701280793;0.192307619;0.051458648;1;1;1;1/1;3.35852;2.7456;0.0921439;0.0916061;0.119644;0.117382;28481.3;26920.7;29599.1;28119.9;37315.7;35931.3;45483.8;43979.1;2.45125;2.13252;0.05164;0;100;100;-1.08;0.0986;-1.080047619;0;0;0;0.098615;0;0;0;-1;-1;-1;-1;58.1;58.2;2;775.204;654.415;27.6105;27.2967;30;27.3011;27.3549;25.359;16.8981;69.5071;27.6118;401.122;24.1033;99.961;100.302
65;1603360230;13625.5;20201022 11:50:30;11:50:30;CV8_7;1603360230;0.000949042;4.802261376;399.928;292.9484767;29.78168785;40.65742547;0.077558949;3.456853619;0.076605041;0.047962878;24.76658382;27.91195731;27.5596;3.698496002;65.28723957;2.477286107;3.794441491;1.221209896;-41.85274971;81.74008036;5.14289443;69.79680889;0;0;1;0;53560.43642;RECT-2748-20201022-11_38_31;413.7042308;1987.16;1573.455769;0.791811313;-1.696852545;MPF-2752-20201022-11_50_33;554.54216;1827.7;0.696590162;0.5;126.4935024;4.802261376;44.05706469;1;0.051379034;0.087246266;-;0;1827.7;0.696590162;0.080245174;0.900397206;0.101343808;150.07;126.4935024;0.842896664;0.195793328;4.05;0.5;0: Broadleaf;2;1603360230;399.928;402.926;24.3679;23.8322;401.009;24.2693;700.011;101.562;0.0998628;27.9982;27.5596;999.9;0;0;10006.9;0;2.0211;150.07;0.90011;0.0998902;0;553.881;4.99918;828.8;1161.05;36.812;41.125;39;40.75;39.25;130.58;14.49;0;180.1999998;0;554.54216;-5.718230782;-5.969923082;829.06108;15;1603356564;10:49:23;1603356562;1603356560;5;-0.036;0;-1.08;0.099;407;23;0.08;0.05;4.743958478;0.235596078;0.031575917;1;1;1;1/1;3.35842;2.74543;0.0921414;0.091931;0.119894;0.116488;28481.3;26911.6;29599.1;28120.4;37304.9;35969.1;45483.8;43979.3;2.4521;2.13193;0.0509545;0;100;100;-1.081;0.0986;-1.080047619;0;0;0;0.098615;0;0;0;-1;-1;-1;-1;61.1;61.2;2;775.929;653.855;27.613;27.2967;30.0001;27.3011;27.3526;25.4475;18.5913;69.8986;27.6129;402.978;23.7319;99.9609;100.303
66;1603360411;13806;20201022 11:53:30;11:53:30;CV8_7;1603360411;0.002264455;10.80612198;399.868;299.9990038;30.49944792;40.6526458;0.1906937;3.45140151;0.185027872;0.11613745;49.57524373;27.74269719;27.5002;3.685666209;65.3417354;2.479166023;3.794153933;1.206500186;-99.86245021;92.42194163;5.822395918;47.95713107;0;0;1;0;53436.96321;RECT-2748-20201022-11_38_31;413.7042308;1987.16;1573.455769;0.791811313;-1.696852545;MPF-2753-20201022-11_53_33;593.5168462;1716.7;0.654268745;0.5;253.0667601;10.80612198;82.78683572;1;0.049405835;0.157546455;-;0;1716.7;0.654268745;0.136103786;0.862000615;0.171889166;300.216;253.0667601;0.842948944;0.195897888;4.05;0.5;0: Broadleaf;2;1603360411;399.868;406.644;24.3856;23.1074;400.948;24.287;700;101.565;0.100164;27.9969;27.5002;999.9;0;0;9982.5;0;1.97985;300.216;0.900023;0.0999769;0;594.331;4.99918;1797.23;2362.66;37;41.062;39.062;40.75;39.375;265.7;29.51;0;180;0;593.5168462;8.944546992;31.92923079;1791.968077;15;1603356564;10:49:23;1603356562;1603356560;5;-0.036;0;-1.08;0.099;407;23;0.08;0.05;10.72373492;0.832440687;0.077495563;1;1;1;1/1;3.3584;2.74551;0.0921323;0.0925718;0.119956;0.114023;28480.7;26893.6;29598.2;28121.5;37301.1;36073.9;45482.4;43980.7;2.4524;2.13083;0.044547;0;100;100;-1.08;0.0986;-1.080047619;0;0;0;0.098615;0;0;0;-1;-1;-1;-1;64.2;64.2;2;776.249;652.91;27.5525;27.3036;30.0001;27.3056;27.3549;25.6223;21.4122;69.8986;27.5528;406.692;23.0767;99.9579;100.307
67;1603360591;13986.5;20201022 11:56:31;11:56:31;CV8_7;1603360591;0.003182704;15.15753483;399.941;301.2376973;30.62653665;40.66160313;0.273711615;3.453187693;0.262204657;0.164871453;74.03460231;27.66250103;27.4512;3.675111962;65.31822512;2.478375144;3.794308769;1.196736818;-140.3572397;101.7223345;6.403445262;41.80314239;0;0;1;0;53477.46464;RECT-2748-20201022-11_38_31;413.7042308;1987.16;1573.455769;0.791811313;-1.696852545;MPF-2754-20201022-11_56_34;655.612;1626.15;0.596831781;0.5;379.1130022;15.15753483;113.1333441;1;0.044457424;0.22200289;-;0;1626.15;0.596831781;0.18167133;0.800479514;0.229437654;449.91;379.1130022;0.842641867;0.195283733;4.05;0.5;0: Broadleaf;2;1603360591;399.941;409.447;24.3769;22.5804;401.021;24.2783;700.013;101.569;0.100004;27.9976;27.4512;999.9;0;0;9990;0;1.97985;449.91;0.910955;0.0890445;0;656.348;4.99918;2984.66;3572.23;37.312;41.187;39.25;40.812;39.562;405.29;39.62;0;180;0;655.612;7.127692301;33.34999998;2980.856;15;1603356564;10:49:23;1603356562;1603356560;5;-0.036;0;-1.08;0.099;407;23;0.08;0.05;15.2197981;-0.059661056;0.044994726;1;1;1;1/1;3.35841;2.74542;0.0921471;0.0930533;0.119929;0.112211;28479.5;26878.6;29597.5;28120.7;37301.5;36149.2;45481.4;43979.6;2.45283;2.12925;0.0415519;0;100;100;-1.08;0.0986;-1.080047619;0;0;0;0.098615;0;0;0;-1;-1;-1;-1;67.2;67.2;2;776.708;651.631;27.5035;27.3129;30.0001;27.3125;27.3641;25.7582;22.9065;68.0317;27.5047;409.525;22.621;99.9557;100.304
68;1603360772;14167.4;20201022 11:59:32;11:59:32;CV8_7;1603360772;0.003852027;17.97939685;399.944;303.1475637;30.82090694;40.66216682;0.334190456;3.463649464;0.317254639;0.199734219;97.9988296;27.63787706;27.453;3.675499202;65.3100382;2.478411245;3.79483968;1.197087957;-169.874383;102.1425516;6.410611172;36.67760942;0;0;1;0;53714.66971;RECT-2748-20201022-11_38_31;413.7042308;1987.16;1573.455769;0.791811313;-1.696852545;MPF-2755-20201022-11_59_35;694.789;1475.65;0.529164097;0.5;505.1848757;17.97939685;133.6628493;1;0.038948611;0.346633687;-;0;1475.65;0.529164097;0.257407557;0.73531156;0.32508699;599.987;505.1848757;0.841993036;0.193986072;4.05;0.5;0: Broadleaf;2;1603360772;399.944;411.238;24.3771;22.2027;401.024;24.2784;699.982;101.57;0.0996508;28;27.453;999.9;0;0;10036.2;0;1.97985;599.987;0.933014;0.0669858;0;694.171;4.99918;4215.13;4808.41;37.687;41.312;39.5;41;39.875;555.13;39.86;0;180.5999999;0;694.789;-4.997470077;-30.21401706;4219.277692;15;1603356564;10:49:23;1603356562;1603356560;5;-0.036;0;-1.08;0.099;407;23;0.08;0.05;17.85504217;0.731143559;0.062383841;1;1;1;1/1;3.35835;2.74546;0.0921473;0.0933583;0.11993;0.1109;28479;26869.8;29597;28121;37301;36204;45480.8;43979.2;2.45295;2.12857;0.0402741;0;100;100;-1.08;0.0987;-1.080047619;0;0;0;0.098615;0;0;0;-1;-1;-1;-1;70.2;70.2;2;776.91;651.121;27.4046;27.3222;30.0001;27.3194;27.371;25.8355;23.8083;65.7971;27.4039;411.24;22.2427;99.9542;100.304
69;1603360953;14347.9;20201022 12:02:32;12:02:32;CV8_7;1603360953;0.004359359;20.23800753;399.966;301.4708207;30.65023959;40.66414685;0.371622452;3.453047417;0.350747093;0.220994723;145.8586962;27.76430798;27.552;3.696852309;65.13452392;2.471563442;3.794552095;1.225288867;-192.2477176;83.15798128;5.237687288;42.00664716;0;0;1;0;53474.08512;RECT-2748-20201022-11_38_31;413.7042308;1987.16;1573.455769;0.791811313;-1.696852545;MPF-2756-20201022-12_02_35;699.11092;1201.31;0.41804287;0.5;757.2097119;20.23800753;158.2730605;1;0.028968012;0.654160874;-;0;1201.31;0.41804287;0.395463878;0.637627478;0.499442066;900.033;757.2097119;0.841313276;0.192626552;4.05;0.5;0: Broadleaf;2;1603360953;399.966;412.684;24.3099;21.849;401.046;24.2113;699.996;101.569;0.100009;27.9987;27.552;999.9;0;0;9989.38;0;2.00185;900.033;0.955982;0.0440184;0;695.902;4.99918;6344.81;7282.11;38.312;41.562;39.937;41.187;40.375;855.64;39.4;0;180;0;699.11092;-25.34038457;-231.6523073;6372.0848;15;1603356564;10:49:23;1603356562;1603356560;5;-0.036;0;-1.08;0.099;407;23;0.08;0.05;20.16770915;0.315711527;0.035723858;1;1;1;1/1;3.35836;2.74541;0.092147;0.0936007;0.119694;0.109661;28478.9;26862.9;29596.9;28121.3;37310.8;36256.6;45480.2;43979.9;2.4532;2.12755;0.0441149;0;100;100;-1.08;0.0986;-1.080047619;0;0;0;0.098615;0;0;0;-1;-1;-1;-1;73.2;73.2;2;777.285;650.338;27.1819;27.3361;30.0001;27.3309;27.3809;25.9018;24.4222;63.1704;27.1834;412.631;21.8396;99.9533;100.306
70;1603361133;14528.4;20201022 12:05:33;12:05:33;CV8_7;1603361133;0.004594137;21.28895443;399.983;298.7485684;30.36991101;40.66110903;0.380736946;3.453486198;0.358860009;0.22614824;193.7242185;27.951051;27.6916;3.727146271;64.98184476;2.465367488;3.793932747;1.261778783;-202.6014246;56.65589707;3.570439637;51.34913069;0;0;1;0;53484.28555;RECT-2748-20201022-11_38_31;413.7042308;1987.16;1573.455769;0.791811313;-1.696852545;MPF-2757-20201022-12_05_36;653.7638;995.066;0.342994535;0.5;1009.132201;21.28895443;173.063415;1;0.022777796;0.997013263;-;0;995.066;0.342994535;0.499252199;0.587073692;0.630519154;1199.94;1009.132201;0.84098555;0.1919711;4.05;0.5;0: Broadleaf;2;1603361133;399.983;413.364;24.2518;21.6581;401.063;24.1532;699.966;101.557;0.100093;27.9959;27.6916;999.9;0;0;9992.5;0;1.97985;1199.94;0.967012;0.0329877;0;650.794;4.99918;7927.92;9753.53;39.125;41.937;40.5;41.562;41;1155.52;39.42;0;180;0;653.7638;-24.91346151;-304.1546149;7964.8328;15;1603356564;10:49:23;1603356562;1603356560;5;-0.036;0;-1.08;0.099;407;23;0.08;0.05;21.31230752;0.550820733;0.067995782;1;1;1;1/1;3.3583;2.74553;0.0921363;0.0937021;0.119478;0.108975;28479.1;26860.1;29596.8;28121.6;37320.1;36285.6;45480.1;43980.2;2.45312;2.12657;0.0517443;0;100;100;-1.08;0.0986;-1.080047619;0;0;0;0.098615;0;0;0;-1;-1;-1;-1;76.2;76.2;2;777.317;649.584;27.0477;27.3453;30.0002;27.3378;27.3894;25.931;24.1597;60.9231;27.0543;413.321;21.6626;99.9529;100.306
71;1603361314;14708.9;20201022 12:08:33;12:08:33;CV8_7;1603361314;0.004649579;21.6131667;400.036;296.0353842;30.09231267;40.66408624;0.375836373;3.452787121;0.354497987;0.22337739;241.6352662;28.18488711;27.8299;3.7573715;64.9546955;2.464926559;3.79483968;1.292444942;-205.0464324;31.66354674;1.997249375;70.24962991;0;0;1;0;53467.56107;RECT-2748-20201022-11_38_31;413.7042308;1987.16;1573.455769;0.791811313;-1.696852545;MPF-2758-20201022-12_08_36;603.00808;844.527;0.285981289;0.5;1261.050901;21.6131667;180.318481;1;0.018484598;1.352985754;-;0;844.527;0.285981289;0.575008052;0.560599247;0.726193276;1499.81;1261.050901;0.840807103;0.191614205;4.05;0.5;0: Broadleaf;2;1603361314;400.036;413.617;24.2489;21.624;401.116;24.1503;699.995;101.551;0.100067;28;27.8299;999.9;0;0;9990;0;1.97985;1499.81;0.973004;0.0269962;0;600.582;4.99918;9181.99;12222.5;40.062;42.437;41.187;42;41.687;1454.46;40.35;0;180;0;603.00808;-20.41915382;-299.6969226;9218.8984;15;1603356564;10:49:23;1603356562;1603356560;5;-0.036;0;-1.08;0.099;407;23;0.08;0.05;21.72075374;0.128286456;0.043465091;1;1;1;1/1;3.35835;2.74549;0.0921391;0.0937393;0.119459;0.108848;28479.1;26858.2;29597;28120.8;37320.7;36290.2;45479.8;43979.3;2.45305;2.12617;0.0579283;0;100;100;-1.08;0.0986;-1.080047619;0;0;0;0.098615;0;0;0;-1;-1;-1;-1;79.2;79.2;2;777.316;649.259;26.7938;27.3477;30.0001;27.3424;27.3917;25.944;23.359;58.2992;26.7961;413.616;21.6461;99.9529;100.304
72;1603361494;14889.4;20201022 12:11:34;12:11:34;CV8_7;1603361494;0.004562694;21.64761419;400.019;291.7142092;29.65196815;40.6608601;0.360102559;3.446898174;0.340431675;0.214447556;281.5098587;28.40699091;27.94;3.781586348;64.85092709;2.461074796;3.794972417;1.320511553;-201.2148095;11.26124796;0.711934769;92.26823197;0;0;1;0;53333.75515;RECT-2748-20201022-11_38_31;413.7042308;1987.16;1573.455769;0.791811313;-1.696852545;MPF-2759-20201022-12_11_37;561.53952;745.024;0.246279959;0.5;1470.977101;21.64761419;181.1360898;1;0.015870041;1.667242934;-;0;745.024;0.246279959;0.62508102;0.553798768;0.789431787;1749.73;1470.977101;0.840688049;0.191376099;4.05;0.5;0: Broadleaf;2;1603361494;400.019;413.599;24.2119;21.6361;401.099;24.1133;700.035;101.547;0.100322;28.0006;27.94;999.9;0;0;9964.38;0;1.3749;1749.73;0.977;0.0229999;0;560.018;4.99918;10032.6;14282.6;41;43.062;41.937;42.562;42.437;1704.6;40.13;0;180;0;561.53952;-14.48899998;-237.4384611;10062.356;15;1603356564;10:49:23;1603356562;1603356560;5;-0.036;0;-1.08;0.099;407;23;0.08;0.05;21.65554293;-0.559212903;0.061206234;1;1;1;1/1;3.35842;2.74551;0.0921304;0.0937309;0.119325;0.108885;28481.1;26859.5;29598.8;28121.9;37329;36290;45482.9;43980.8;2.45295;2.12585;0.064671;0;100;100;-1.08;0.0986;-1.080047619;0;0;0;0.098615;0;0;0;-1;-1;-1;-1;82.2;82.2;2;777.359;649.086;26.6764;27.3593;30;27.3516;27.401;25.9406;22.2409;56.4363;26.6719;413.573;21.7211;99.9594;100.308
