SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59;1603358469;12188.6;20201022 11:21:09;11:21:09;CV8_2;1603358469;0.0044874;17.78548186;399.985;314.1218638;31.94644736;40.67879769;0.379633606;3.540209834;0.358380273;0.225797987;241.6948797;28.23227814;27.5883;3.704708861;65.02565452;2.469936333;3.798402879;1.234772527;-197.8943224;81.64981926;5.017422532;130.4677991;0;0;1;0;53664.56685;RECT-20801-20201022-10_51_06;395.4236;1898.03;1502.6064;0.791666307;-1.557254603;MPF-20811-20201022-11_21_11;580.88004;776.446;0.251873228;0.5;1261.362001;17.78548186;158.8516591;1;0.015334802;1.444509985;-;0;776.446;0.251873228;0.590920059;0.513266307;0.746425677;1500.18;1261.362001;0.840807104;0.191614207;3.82;0.5;0: Broadleaf;2;1603358469;399.985;410.67;24.2863;21.897;400.292;23.8851;700.019;101.601;0.099808;28.0161;27.5883;999.9;0;0;10023.8;0;1.26323;1500.18;0.973005;0.0269947;0;578.662;4.99919;8698.44;11959.9;40.75;43;41.75;42.187;42.562;1454.82;40.36;0;179.9000001;0;580.88004;-21.43015382;-330.2238456;8736.4048;15;1603356375;10:46:14;1603356372;1603356373;6;-0.093;-0.021;-0.306;0.401;400;24;0.06;0.03;17.68938108;0.471427098;0.049581605;1;1;1;1/1;3.38322;2.82293;0.0941696;0.0962389;0.120066;0.1129;30478.3;30615.7;33161.7;33082.6;39744.4;38149;45842;43943.9;2.33525;2.19543;0.0645593;0;100;100;-0.307;0.4012;-0.306333333;0;0;0;0.401252381;0;0;0;-1;-1;-1;-1;35;34.9;2;791.304;655.76;26.2752;27.5737;30.0003;27.524;27.5124;24.7942;26.0383;63.995;26.2696;410.67;21.9228;100.876;100.575
60;1603358650;12369.1;20201022 11:24:09;11:24:09;CV8_2;1603358650;0.004413292;17.75672729;399.974;311.7580374;31.70367993;40.67464558;0.367848901;3.531241149;0.347809487;0.21909037;281.5353946;28.43567014;27.6661;3.721596516;65.08032695;2.470514845;3.796100851;1.251081671;-194.6261681;64.65178224;3.984313057;155.5453218;0;0;1;0;53469.398;RECT-20801-20201022-10_51_06;395.4236;1898.03;1502.6064;0.791666307;-1.557254603;MPF-20812-20201022-11_24_12;534.7854;683.919;0.218057402;0.5;1471.111501;17.75672729;160.3933756;1;0.013128836;1.775226306;-;0;683.919;0.218057402;0.639669025;0.516935799;0.808003347;1749.89;1471.111501;0.840687986;0.191375973;3.82;0.5;0: Broadleaf;2;1603358650;399.974;410.627;24.2938;21.944;400.28;23.8925;700.026;101.593;0.100224;28.0057;27.6661;999.9;0;0;9986.25;0;1.26323;1749.89;0.977002;0.0229983;0;533.098;4.99919;9401.16;13971.1;41.75;43.562;42.562;42.75;43.437;1704.76;40.13;0;180;0;534.7854;-13.43515382;-247.5030766;9431.3964;15;1603356375;10:46:14;1603356372;1603356373;6;-0.093;-0.021;-0.306;0.401;400;24;0.06;0.03;17.65396642;-0.240052255;0.054272645;1;1;1;1/1;3.38323;2.82301;0.0941595;0.0962233;0.120082;0.113058;30479.3;30616.3;33162.3;33082.7;39744.2;38142.3;45842.6;43944;2.3352;2.19543;0.0690483;0;100;100;-0.306;0.4013;-0.306333333;0;0;0;0.401252381;0;0;0;-1;-1;-1;-1;38;38;2;791.258;655.76;25.9418;27.576;30.0001;27.524;27.5124;24.7926;25.4749;62.1347;25.9416;410.635;21.955;100.878;100.575
61;1603359128;12847;20201022 11:32:07;11:32:07;CV5_2;1603359128;0.004899351;-1.407237902;399.982;397.7499788;40.44948575;40.67647284;0.413500315;3.583977792;0.388706878;0.245045411;0.001994031;26.93689719;27.5617;3.698950293;64.75191422;2.455942396;3.7928491;1.243007897;-216.0613759;82.94909302;5.033717227;-128.0765716;0;0;1;0;53692.05899;RECT-20813-20201022-11_32_10;350.1136;1534.29;1184.1764;0.771807416;-1.407237902;-;0;0;#DIV/0!;0.5;0.020993197;-1.407237902;#DIV/0!;#DIV/0!;-1.16347E-13;#DIV/0!;-;0;0;#DIV/0!;1;0;1.295660005;0.0499919;0.020993197;0.41993196;0.09498461;3.7;0.5;0: Broadleaf;2;1603359128;399.982;400.274;24.1499;21.6227;400.288;23.7487;699.977;101.596;0.0997584;27.991;27.5617;999.9;0;0;10028.8;0;1.59277;0.0499919;0;0;0;352.7;0.0499919;7.07;-0.48;38.375;43;40.875;42.125;40.937;0;0;0;477.6999998;0;350.1136;4.480769204;-2.328461549;10.9148;15;1603356375;10:46:14;1603356372;1603356373;6;-0.093;-0.021;-0.306;0.401;400;24;0.06;0.03;-1.488997148;0.456115587;0.055030027;1;1;1;1/1;3.38306;2.82292;0.0941505;0.0943557;0.119566;0.111899;30476;30675.5;33158.7;33078.6;39764.5;38188.2;45838.2;43938.8;2.33433;2.1938;0.0641644;0;100;100;-0.306;0.4012;-0.306333333;0;0;0;0.401252381;0;0;0;-1;-1;-1;-1;45.9;45.9;2;791.179;654.989;27.4328;27.6343;30.0001;27.5755;27.5637;24.2825;27.499;64.8195;27.4377;400.265;21.711;100.867;100.563
62;1603359308;13027.5;20201022 11:35:08;11:35:08;CV5_2;1603359308;0.002966245;-0.403372724;400.033;394.7382028;40.14401556;40.68248491;0.241807517;3.582835078;0.233093198;0.146440031;4.062133064;27.37963684;27.631;3.713969237;64.80753113;2.45908385;3.794441491;1.254885387;-130.811398;70.92754589;4.307211702;-51.51450734;0;0;1;0;53666.17355;RECT-20813-20201022-11_32_10;350.1136;1534.29;1184.1764;0.771807416;-1.407237902;RECT-20814-20201022-11_35_10;404.1828077;1538.63;0.73730994;0.5;20.85043601;-0.403372724;7.686616858;1;0.048146004;-0.002820691;-;0;1538.63;0.73730994;-0.00282867;0.954506974;-0.003664995;24.7509;20.85043601;0.842411226;0.194822452;3.7;0.5;0: Broadleaf;2;1603359308;400.033;400.447;24.1803;22.6503;400.339;23.779;699.982;101.598;0.0998222;27.9982;27.631;999.9;0;0;10023.8;0;1.59277;24.7509;0.899439;0.100561;0;403.938;4.99919;96.9234;155.116;37.937;42.5;40.375;41.875;40.75;17.77;1.99;0;180.1999998;0;404.1828077;-1.34136752;-3.730082031;98.30233462;15;1603356375;10:46:14;1603356372;1603356373;6;-0.093;-0.021;-0.306;0.401;400;24;0.06;0.03;-0.396389232;-0.209833312;0.051108627;1;1;1;1/1;3.38305;2.82294;0.0941575;0.0943938;0.11967;0.115548;30474.1;30673;33157;33077.4;39758.1;38028.7;45836.3;43937.5;2.33308;2.19633;0.067994;0;100;100;-0.306;0.4013;-0.306333333;0;0;0;0.401252381;0;0;0;-1;-1;-1;-1;48.9;48.9;2;790.25;657.384;27.365;27.6487;30.0001;27.5918;27.58;24.3061;23.4604;63.6929;27.3702;400.384;22.7751;100.863;100.56
63;1603359489;13208;20201022 11:38:08;11:38:08;CV5_2;1603359489;0.001078458;1.114266858;400.036;371.2272468;37.75265233;40.68241261;0.085952137;3.58116934;0.084822313;0.053114218;8.249256907;27.7994704;27.6692;3.722270807;65.08466095;2.468620545;3.792937551;1.253650262;-47.56000244;62.20651007;3.779958591;26.67572313;0;0;1;0;53631.44304;RECT-20813-20201022-11_32_10;350.1136;1534.29;1184.1764;0.771807416;-1.407237902;MPF-20815-20201022-11_38_11;395.8354;1476.65;0.731936884;0.5;42.21959207;1.114266858;15.45103833;1;0.05972357;0.039034301;-;0;1476.65;0.731936884;0.037567865;0.959413828;0.04867518;50.1007;42.21959207;0.842694654;0.195389309;3.7;0.5;0: Broadleaf;2;1603359489;400.036;400.853;24.2743;23.7181;400.342;23.8731;700.006;101.597;0.0998788;27.9914;27.6692;999.9;0;0;10016.9;0;1.59277;50.1007;0.900297;0.0997029;0;395.539;4.99919;196.897;354.272;37.625;42.187;40.062;41.562;40.437;40.6;4.5;0;180.0999999;0;395.8354;-1.736846155;-2.59230769;196.42564;15;1603356375;10:46:14;1603356372;1603356373;6;-0.093;-0.021;-0.306;0.401;400;24;0.06;0.03;1.166234207;-0.267701156;0.032784826;1;1;1;1/1;3.38309;2.82294;0.0941562;0.0944742;0.119997;0.119269;30474.2;30670.2;33157.1;33077.4;39742.7;37867.3;45835.8;43937.7;2.3322;2.1985;0.0690967;0;100;100;-0.306;0.4012;-0.306333333;0;0;0;0.401252381;0;0;0;-1;-1;-1;-1;52;51.9;2;789.572;659.395;27.3377;27.6581;30.0001;27.6012;27.5894;24.3516;20.2607;64.4451;27.3394;400.827;23.666;100.862;100.56
64;1603359669;13388.5;20201022 11:41:09;11:41:09;CV5_2;1603359669;0.000419205;1.614519839;400.069;313.5486469;31.8898439;40.68950093;0.032765153;3.575715985;0.032599267;0.020389376;16.52889038;27.98252626;27.7213;3.733619205;65.00244004;2.465602577;3.793092344;1.268016628;-18.48695582;52.20319925;3.177784642;53.42291845;0;0;1;0;53513.95164;RECT-20813-20201022-11_32_10;350.1136;1534.29;1184.1764;0.771807416;-1.407237902;MPF-20816-20201022-11_41_12;424.12388;1468.77;0.711238737;0.5;84.46031661;1.614519839;30.03572446;1;0.035777249;0.044608754;-;0;1468.77;0.711238737;0.042703791;0.933840025;0.055329594;100.208;84.46031661;0.842850038;0.195700076;3.7;0.5;0: Broadleaf;2;1603359669;400.069;401.011;24.2424;24.0262;400.375;23.8411;700.027;101.606;0.100208;27.9921;27.7213;999.9;0;0;9993.12;0;1.59277;100.208;0.900052;0.0999477;0;424.814;4.99919;422.839;747.817;37.437;41.937;39.812;41.375;40.25;85.69;9.52;0;180;0;424.12388;6.540769243;6.5949231;420.37648;15;1603356375;10:46:14;1603356372;1603356373;6;-0.093;-0.021;-0.306;0.401;400;24;0.06;0.03;1.764197572;-0.851516641;0.06768329;1;1;1;1/1;3.38313;2.82306;0.0941693;0.0945133;0.119895;0.120341;30474.1;30669.7;33157.4;33078.2;39748.1;37821.7;45836.6;43938.8;2.33183;2.19947;0.0707768;0;100;100;-0.306;0.4013;-0.306333333;0;0;0;0.401252381;0;0;0;-1;-1;-1;-1;55;54.9;2;789.29;660.285;27.3009;27.6605;30;27.6059;27.5925;24.3612;20.5375;67.8473;27.3019;400.987;23.9669;100.864;100.562
65;1603359850;13569;20201022 11:44:09;11:44:09;CV5_2;1603359850;0.000249947;1.421163693;400.006;275.9636337;28.06716009;40.68301424;0.019471295;3.57616407;0.019412589;0.012138128;24.77349046;28.06842476;27.7524;3.740407772;65.1069263;2.470876319;3.795105159;1.269531453;-11.02267424;47.96818154;2.920204096;64.63920186;0;0;1;0;53521.99096;RECT-20813-20201022-11_32_10;350.1136;1534.29;1184.1764;0.771807416;-1.407237902;MPF-20817-20201022-11_44_12;448.80052;1387.3;0.676493534;0.5;126.5243597;1.421163693;42.79645564;1;0.022354601;0.105954011;-;0;1387.3;0.676493534;0.095803271;0.904851317;0.124128466;150.106;126.5243597;0.842900082;0.195800165;3.7;0.5;0: Broadleaf;2;1603359850;400.006;400.81;24.2943;24.1654;400.312;23.8931;700.029;101.606;0.10001;28.0012;27.7524;999.9;0;0;9995;0;1.59277;150.106;0.899985;0.100015;0;449.137;4.99919;666.173;1139.72;37.375;41.75;39.625;41.25;40.125;130.59;14.51;0;180;0;448.80052;2.321230761;2.888615358;665.199;15;1603356375;10:46:14;1603356372;1603356373;6;-0.093;-0.021;-0.306;0.401;400;24;0.06;0.03;1.388257023;-0.003007717;0.043425269;1;1;1;1/1;3.38314;2.82288;0.094158;0.0944773;0.120077;0.120817;30474;30670.2;33156.9;33077.5;39739.4;37799.9;45836.2;43937.6;2.33165;2.1996;0.071995;0;100;100;-0.306;0.4012;-0.306333333;0;0;0;0.401252381;0;0;0;-1;-1;-1;-1;58;58;2;789.128;660.413;27.2753;27.6581;30.0002;27.6059;27.5941;24.3529;20.814;70.9277;27.2777;400.788;24.1043;100.863;100.56
66;1603360030;13749.5;20201022 11:47:10;11:47:10;CV5_2;1603360030;0.000643576;3.789458738;399.893;271.1012835;27.57425808;40.67392321;0.050090581;3.57854457;0.049704301;0.031099645;49.57063496;28.09742354;27.7946;3.749636489;65.18916144;2.472944587;3.79349041;1.276691902;-28.38170966;38.45025043;2.339621821;61.97879756;0;0;1;0;53574.7316;RECT-20813-20201022-11_32_10;350.1136;1534.29;1184.1764;0.771807416;-1.407237902;MPF-20818-20201022-11_47_12;426.0872;1022.43;0.583260272;0.5;253.0401447;3.789458738;73.79413182;1;0.020537044;0.50063085;-;0;1022.43;0.583260272;0.333613593;0.886997253;0.43224979;300.184;253.0401447;0.84295014;0.195900279;3.7;0.5;0: Broadleaf;2;1603360030;399.893;402.032;24.3132;23.9813;400.199;23.912;700.011;101.612;0.100016;27.9939;27.7946;999.9;0;0;10004.4;0;1.6065;300.184;0.900011;0.0999887;0;428.082;4.99919;1267.98;2318.5;37.562;41.687;39.625;41.125;40.25;265.67;29.52;0;180;0;426.0872;15.72438457;47.52999993;1261.6336;15;1603356375;10:46:14;1603356372;1603356373;6;-0.093;-0.021;-0.306;0.401;400;24;0.06;0.03;3.71552757;0.904121845;0.085649064;1;1;1;1/1;3.3831;2.82296;0.0941432;0.0947012;0.12015;0.120192;30473.8;30662.9;33156.1;33077.8;39734.8;37827.3;45834.8;43937.8;2.33195;2.19877;0.0730641;0;100;100;-0.306;0.4012;-0.306333333;0;0;0;0.401252381;0;0;0;-1;-1;-1;-1;61;61;2;789.406;659.693;27.1765;27.6558;30.0001;27.6059;27.5941;24.413;21.9431;72.4405;27.1807;402.09;23.9987;100.86;100.56
67;1603360211;13930;20201022 11:50:10;11:50:10;CV5_2;1603360211;0.001128148;6.783314595;399.881;268.0091529;27.26132336;40.67504833;0.087886129;3.581066969;0.086705232;0.054295547;74.0928081;28.11994664;27.8401;3.759609137;65.26071151;2.476698191;3.795083035;1.282910946;-49.75132921;31.08305967;1.890507112;57.31504567;0;0;1;0;53627.96452;RECT-20813-20201022-11_32_10;350.1136;1534.29;1184.1764;0.771807416;-1.407237902;MPF-20819-20201022-11_50_13;443.69028;940.903;0.52844206;0.5;379.4112727;6.783314595;100.2484374;1;0.021587531;0.630656933;-;0;940.903;0.52844206;0.386750223;0.841607382;0.501096796;450.264;379.4112727;0.842641812;0.195283623;3.7;0.5;0: Broadleaf;2;1603360211;399.881;403.705;24.3487;23.7669;400.187;23.9474;699.985;101.618;0.0998819;28.0011;27.8401;999.9;0;0;10014.4;0;1.70262;450.264;0.910944;0.0890556;0;445.792;4.99919;1980.66;3506.93;37.812;41.75;39.812;41.187;40.437;405.61;39.65;0;180;0;443.69028;15.92530767;74.80846148;1970.5296;15;1603356375;10:46:14;1603356372;1603356373;6;-0.093;-0.021;-0.306;0.401;400;24;0.06;0.03;6.631117138;0.927761721;0.083957934;1;1;1;1/1;3.38305;2.82292;0.0941469;0.0950057;0.120281;0.11946;30473.6;30651.8;33156;33076.9;39728.7;37858.3;45834.7;43936.9;2.3321;2.1984;0.0781864;0;100;100;-0.306;0.4013;-0.306333333;0;0;0;0.401252381;0;0;0;-1;-1;-1;-1;64;64;2;789.546;659.367;27.0914;27.6581;30.0001;27.6059;27.5941;24.4918;22.7806;72.4405;27.0992;403.789;23.7631;100.859;100.558
68;1603360391;14110.5;20201022 11:53:11;11:53:11;CV5_2;1603360391;0.001792305;9.749016594;399.904;279.2846704;28.40929035;40.67888448;0.139942305;3.582779693;0.136975042;0.085870758;97.98446628;28.10075063;27.8784;3.768021626;65.26412594;2.477867565;3.796676244;1.290154061;-79.04065021;25.09081096;1.525668135;45.56029517;0;0;1;0;53663.70335;RECT-20813-20201022-11_32_10;350.1136;1534.29;1184.1764;0.771807416;-1.407237902;MPF-20820-20201022-11_53_13;468.7266;901.982;0.48033708;0.5;505.1092756;9.749016594;121.3113572;1;0.022086814;0.701020641;-;0;901.982;0.48033708;0.412117657;0.785070136;0.533964365;599.897;505.1092756;0.841993335;0.19398667;3.7;0.5;0: Broadleaf;2;1603360391;399.904;405.436;24.3593;23.435;400.211;23.9581;699.988;101.622;0.0996244;28.0083;27.8784;999.9;0;0;10021.2;0;1.6477;599.897;0.933001;0.0669992;0;469.548;4.99919;2785.34;4711.43;38.25;41.875;40.062;41.312;40.687;555.04;39.86;0;180;0;468.7266;10.07599997;66.04461528;2777.9144;15;1603356375;10:46:14;1603356372;1603356373;6;-0.093;-0.021;-0.306;0.401;400;24;0.06;0.03;9.673306646;0.962160507;0.080720514;1;1;1;1/1;3.38305;2.82272;0.0941549;0.0953176;0.120323;0.118317;30474.4;30641.7;33157.3;33077.4;39728.3;37908.5;45836.6;43937.5;2.33235;2.19772;0.0810809;0;100;100;-0.307;0.4012;-0.306333333;0;0;0;0.401252381;0;0;0;-1;-1;-1;-1;67;67;2;789.811;658.778;27.02;27.6605;30;27.6082;27.5941;24.5714;23.9308;72.4405;27.0024;405.456;23.4505;100.863;100.56
69;1603360572;14291;20201022 11:56:11;11:56:11;CV5_2;1603360572;0.002594726;12.87792426;399.948;288.1295931;29.30966128;40.68426392;0.202324675;3.582683818;0.196184676;0.123151556;145.8591916;28.1563993;27.9452;3.78273337;65.30745205;2.478746569;3.795503409;1.303986801;-114.4274321;11.16404977;0.679065813;43.2748751;0;0;1;0;53662.62422;RECT-20813-20201022-11_32_10;350.1136;1534.29;1184.1764;0.771807416;-1.407237902;MPF-20821-20201022-11_56_14;480.2394;780.25;0.384505735;0.5;757.217525;12.87792426;145.5772406;1;0.018865335;0.966408202;-;0;780.25;0.384505735;0.49145859;0.697477823;0.636763239;900.043;757.217525;0.84131261;0.192625219;3.7;0.5;0: Broadleaf;2;1603360572;399.948;407.303;24.3674;23.0294;400.254;23.9661;700.041;101.624;0.0998839;28.003;27.9452;999.9;0;0;10020.6;0;1.6477;900.043;0.955999;0.0440013;0;480.225;4.99919;4284.43;7129.26;38.937;42.125;40.5;41.562;41.25;855.66;39.38;0;180;0;480.2394;1.559153838;20.53923074;4281.9504;15;1603356375;10:46:14;1603356372;1603356373;6;-0.093;-0.021;-0.306;0.401;400;24;0.06;0.03;12.87874637;-0.017816544;0.023451475;1;1;1;1/1;3.38316;2.82297;0.0941642;0.0956498;0.120353;0.116905;30474.3;30629.2;33157.5;33076.1;39727.3;37968.3;45836.9;43935.7;2.3328;2.19653;0.0828356;0;100;100;-0.306;0.4013;-0.306333333;0;0;0;0.401252381;0;0;0;-1;-1;-1;-1;70;70;2;790.229;657.734;26.7459;27.6605;30;27.6082;27.5941;24.6554;24.7688;71.3165;26.7458;407.303;23.0829;100.864;100.555
70;1603360752;14471.5;20201022 11:59:12;11:59:12;CV5_2;1603360752;0.003153946;14.59983506;399.987;293.4033079;29.84619506;40.68832799;0.243185707;3.575394142;0.234356094;0.147239155;193.7194306;28.2683305;28.0177;3.798757145;65.13540976;2.471957296;3.795105159;1.326799849;-139.0890083;-3.180484708;-0.193919278;51.25601824;0;0;1;0;53505.78295;RECT-20813-20201022-11_32_10;350.1136;1534.29;1184.1764;0.771807416;-1.407237902;MPF-20822-20201022-11_59_15;478.56932;699.084;0.315433739;0.5;1009.107001;14.59983506;159.1531972;1;0.015862612;1.194714798;-;0;699.084;0.315433739;0.544359932;0.631900815;0.705305392;1199.91;1009.107001;0.840985575;0.191971149;3.7;0.5;0: Broadleaf;2;1603360752;399.987;408.371;24.3006;22.674;400.293;23.8994;699.989;101.624;0.100126;28.0012;28.0177;999.9;0;0;9990;0;1.6477;1199.91;0.967009;0.0329912;0;477.743;4.99919;5702.42;9543.81;39.812;42.562;41.062;41.875;41.937;1155.49;39.42;0;180;0;478.56932;-5.978076922;-65.58461536;5710.7484;15;1603356375;10:46:14;1603356372;1603356373;6;-0.093;-0.021;-0.306;0.401;400;24;0.06;0.03;14.60772609;0.362020527;0.037791153;1;1;1;1/1;3.38305;2.82295;0.0941712;0.0958378;0.12012;0.115658;30473.3;30624.4;33156.6;33077.8;39736.9;38024.5;45835.6;43938.1;2.333;2.19552;0.0882559;0;100;100;-0.306;0.4012;-0.306333333;0;0;0;0.401252381;0;0;0;-1;-1;-1;-1;73;73;2;790.415;656.864;26.4876;27.6628;30.0001;27.6082;27.5941;24.6982;25.913;69.8225;26.4875;408.364;22.7046;100.861;100.561
71;1603360933;14652.1;20201022 12:02:12;12:02:12;CV5_2;1603360933;0.003246298;14.97504177;400.023;292.1705827;29.72036426;40.69139734;0.246618297;3.585349352;0.237566871;0.149264851;241.6805158;28.48167378;28.0945;3.815795856;65.05002953;2.468717027;3.795105159;1.347078829;-143.1617361;-18.03426995;-1.096945107;79.3875647;0;0;1;0;53720.41804;RECT-20813-20201022-11_32_10;350.1136;1534.29;1184.1764;0.771807416;-1.407237902;MPF-20823-20201022-12_02_15;461.19608;625.354;0.26250399;0.5;1261.286401;14.97504177;165.5463562;1;0.012988549;1.453474352;-;0;625.354;0.26250399;0.592414733;0.596416514;0.767568075;1500.09;1261.286401;0.840807152;0.191614304;3.7;0.5;0: Broadleaf;2;1603360933;400.023;408.625;24.2691;22.5948;400.329;23.8678;699.982;101.623;0.0996443;28.0012;28.0945;999.9;0;0;10031.9;0;1.6477;1500.09;0.973004;0.0269955;0;460.185;4.99919;6893.94;11959.1;40.875;43.125;41.875;42.375;42.687;1454.73;40.36;0;179.9000001;0;461.19608;-8.569769227;-118.8953844;6907.464;15;1603356375;10:46:14;1603356372;1603356373;6;-0.093;-0.021;-0.306;0.401;400;24;0.06;0.03;15.03235064;-0.239774337;0.037598936;1;1;1;1/1;3.38302;2.82283;0.0941747;0.09588;0.120006;0.115376;30473.5;30622.4;33157;33077.2;39742.3;38036;45835.8;43937.2;2.33275;2.195;0.0967644;0;100;100;-0.306;0.4013;-0.306333333;0;0;0;0.401252381;0;0;0;-1;-1;-1;-1;76;76;2;790.283;656.495;26.2119;27.6721;30.0001;27.6153;27.601;24.7089;25.6428;68.329;26.2089;408.665;22.613;100.862;100.559
72;1603361113;14832.6;20201022 12:05:13;12:05:13;CV5_2;1603361113;0.003117716;14.82864365;400.068;287.6793084;29.26037294;40.6916262;0.233371829;3.579283;0.225236161;0.14147993;281.5369906;28.71612524;28.1644;3.831361664;64.96355466;2.467059775;3.797605885;1.364301889;-137.4912925;-29.31158174;-1.786638715;112.9474776;0;0;1;0;53587.34002;RECT-20813-20201022-11_32_10;350.1136;1534.29;1184.1764;0.771807416;-1.407237902;MPF-20824-20201022-12_05_16;440.73816;568.384;0.224576765;0.5;1471.119901;14.82864365;165.1896741;1;0.011036409;1.699389849;-;0;568.384;0.224576765;0.629545914;0.584806002;0.815677462;1749.9;1471.119901;0.840687982;0.191375965;3.7;0.5;0: Broadleaf;2;1603361113;400.068;408.566;24.2554;22.6473;400.375;23.8542;699.941;101.612;0.0997745;28.0125;28.1644;999.9;0;0;10007.5;0;1.6477;1749.9;0.977002;0.022998;0;439.806;4.99919;7721.57;13971.1;41.875;43.687;42.687;42.875;43.562;1704.77;40.13;0;180;0;440.73816;-7.755692291;-131.7476921;7737.5648;15;1603356375;10:46:14;1603356372;1603356373;6;-0.093;-0.021;-0.306;0.401;400;24;0.06;0.03;14.89399471;0.268371016;0.031350593;1;1;1;1/1;3.38294;2.82275;0.0941715;0.0958578;0.119944;0.115547;30473.9;30621.7;33157.4;33075.7;39745.8;38026.9;45836.4;43935.2;2.33275;2.19473;0.101887;0;100;100;-0.307;0.4012;-0.306333333;0;0;0;0.401252381;0;0;0;-1;-1;-1;-1;79;79;2;790.349;656.343;25.8644;27.6769;30.0001;27.62;27.6081;24.7027;25.1231;66.8434;25.8597;408.539;22.6262;100.863;100.554
