SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59;1603707854;12236,6;20201026 11:24:13;11:24:13;LV8_7;1603707854;0,00453521;20,61821554;399,97;298,2317809;30,02358095;40,26576792;0,368113003;3,211436463;0,346175116;0,218221448;241,6672608;28,23015096;27,7943;3,749570812;65,1077556;2,471426398;3,795901695;1,278144414;-200,0027743;36,44490963;2,471231432;80,58062748;0;0;1;0;53078,34406;RECT-2880-20201026-10_54_00;512,9261538;2463,61;1950,683846;0,791798964;-1,698197473;MPF-2890-20201026-11_24_19;735,06848;1029,13;0,285737973;0,5;1261,211393;20,61821554;180,1879933;1;0,017694427;1,393876381;-;0;1029,13;0,285737973;0,582267486;0,569661621;0,735372881;1500;1261,211393;0,840807595;0,19161519;4,8;0,5;0: Broadleaf;2;1603707854;399,97;415,353;24,5493;21,5156;401,277;24,4374;699,957;100,572;0,0999702;28,0048;27,7943;999,9;0;0;10015;0;2,25483;1500;0,972993;0,0270073;0;732,614;4,99918;11166,6;12224;39,75;42,187;40,875;41,687;41,437;1454,63;40,38;0;180;0;735,06848;-20,10453849;-288,6076928;11200,844;15;1603705538;10:45:38;1603705536;1603705535;9;-0,128;0,005;-1,307;0,112;400;24;0,32;0,13;20,59136705;0,042475199;0,024874727;1;1;1;1/1;3,35878;2,74562;0,0914232;0,0932736;0,119457;0,107578;28508,4;26879,6;29601,2;28126,2;37318,1;36343,7;45480;43981,4;2,46483;2,13998;0,0752434;0;100;100;-1,307;0,1119;-1,307380952;0;0;0;0,111880952;0;0;0;-1;-1;-1;-1;38,6;38,6;2;778,615;653,689;26,9623;26,7319;30,0002;26,7177;26,7662;26,1302;23,2642;91,8007;26,9587;415,376;21,5707;99,9587;100,314
60;1603708035;12418,1;20201026 11:27:15;11:27:15;LV8_7;1603708035;0,004783532;20,99054759;400,052;300,648039;30,26679016;40,27396946;0,38559054;3,210545604;0,361586677;0,228023692;281,5636501;28,38560764;27,8603;3,764043966;65,16659593;2,473486884;3,795636166;1,290557083;-210,9537664;24,80335773;1,682859133;97,09610056;0;0;1;0;53056,1962;RECT-2880-20201026-10_54_00;512,9261538;2463,61;1950,683846;0,791798964;-1,698197473;MPF-2891-20201026-11_27_20;699,09376;930,55;0,248730579;0,5;1471,254901;20,99054759;182,9730414;1;0,015421356;1,647477298;-;0;930,55;0,248730579;0,622281936;0,554221801;0,785909005;1750,06;1471,254901;0,840688262;0,191376525;4,8;0,5;0: Broadleaf;2;1603708035;400,052;415,759;24,5698;21,37;401,359;24,4579;699,944;100,572;0,0998363;28,0036;27,8603;999,9;0;0;10010,6;0;2,25483;1750,06;0,976992;0,023008;0;697,389;4,99918;12450,7;14285,2;40,75;42,812;41,687;42,25;42,187;1704,91;40,15;0;181,2;0;699,09376;-14,51630768;-244,9769226;12478,892;15;1603705538;10:45:38;1603705536;1603705535;9;-0,128;0,005;-1,307;0,112;400;24;0,32;0,13;21,06418995;0,820858348;0,13741652;1;1;1;1/1;3,35875;2,74543;0,0914355;0,0933395;0,119525;0,107066;28507,4;26879;29600,6;28127,6;37314,1;36366,8;45478,6;43983,5;2,46493;2,13925;0,0809059;0;100;100;-1,307;0,1119;-1,307380952;0;0;0;0,111880952;0;0;0;-1;-1;-1;-1;41,7;41,7;2;778,815;653,132;26,7882;26,7387;30;26,7257;26,7729;26,1392;23,293;88,8091;26,7869;415,595;21,3976;99,9561;100,319
61;1603708696;13078,6;20201026 11:38:15;11:38:15;LV7_7;1603708696;0,000373914;-1,064173169;400,04;447,8186744;45,08219054;40,27228103;0,030462908;3,269004516;0,030306076;0,018955321;0,001994019;27,90929519;27,4071;3,6656357;64,87223585;2,461366837;3,794176052;1,204268863;-16,48960277;103,9631333;6,911696058;94,38722062;0;0;1;0;53123,90262;RECT-2892-20201026-11_38_21;556,5132;2700,32;2143,8068;0,793908426;-1,064173169;-;0;0;#DIV/0!;0,5;0,020993113;-1,064173169;#DIV/0!;#DIV/0!;-1,26924E-13;#DIV/0!;-;0;0;#DIV/0!;1;0;1,259591116;0,0499918;0,020993113;0,41993112;0,09498442;4,6;0,5;0: Broadleaf;2;1603708696;400,04;399,439;24,4497;24,21;401,347;24,3378;700,021;100,571;0,0996355;27,997;27,4071;999,9;0;0;10023,8;0;2,47481;0,0499918;0;0;0;560,71;0,0499918;4,12;-1,17;37,187;41,75;39,625;41,187;39,5;0;0;0;660,1000001;0;556,5132;-4,045384442;-0,882307769;7,2588;15;1603705538;10:45:38;1603705536;1603705535;9;-0,128;0,005;-1,307;0,112;400;24;0,32;0,13;-1,041062021;-0,153007213;0,046133363;1;1;1;1/1;3,35888;2,74534;0,0914267;0,0905602;0,11911;0,116762;28508,6;26956;29601,6;28122,1;37333,1;35954;45479,9;43977,5;2,46185;2,145;0,060387;0;100;100;-1,307;0,1119;-1,307380952;0;0;0;0,111880952;0;0;0;-1;-1;-1;-1;52,7;52,7;2;776,506;658,535;27,7987;26,7568;30,0002;26,7481;26,7976;25,3799;13,0462;100;27,7986;399,391;24,2677;99,9591;100,303
62;1603708876;13259,1;20201026 11:41:16;11:41:16;LV7_7;1603708876;0,000165818;0,333882491;400,009;352,3303091;35,4701707;40,27013046;0,013323433;3,264094432;0,013293294;0,008311011;4,149005287;27,97664788;27,4835;3,682066182;64,97143137;2,464627543;3,793401947;1,217438639;-7,312564803;89,74666811;5,977701538;92,56081013;0;0;1;0;53004,62395;RECT-2892-20201026-11_38_21;556,5132;2700,32;2143,8068;0,793908426;-1,064173169;RECT-2893-20201026-11_41_21;705,21392;2579,12;0,726568008;0,5;21,29421169;0,333882491;7,735846482;1;0,065654258;0,046992773;-;0;2579,12;0,726568008;0,044883569;0,926480659;0,056534945;25,2774;21,29421169;0,842420965;0,194841929;4,6;0,5;0: Broadleaf;2;1603708876;400,009;400,272;24,4815;24,3752;401,316;24,3697;699,989;100,573;0,100061;27,9935;27,4835;999,9;0;0;10000;0;2,43357;25,2774;0,899506;0,100494;0;703,647;4,99918;157,33;162,264;36,875;41,375;39,25;41;39,375;18,24;2,04;0;180;0;705,21392;-14,79561541;-3,524538488;155,76836;15;1603705538;10:45:38;1603705536;1603705535;9;-0,128;0,005;-1,307;0,112;400;24;0,32;0,13;0,309519544;0,335639148;0,047007806;1;1;1;1/1;3,35882;2,74556;0,0914224;0,0907066;0,119219;0,117312;28509;26951,1;29601,9;28121,6;37329,1;35930,3;45480,7;43976,9;2,46182;2,14552;0,0633523;0;100;100;-1,307;0,1118;-1,307380952;0;0;0;0,111880952;0;0;0;-1;-1;-1;-1;55,7;55,7;2;776,516;659,029;27,7516;26,7568;30;26,7504;26,7998;25,4254;12,4277;100;27,7557;400,319;24,3587;99,9606;100,302
63;1603709057;13440;20201026 11:44:17;11:44:17;LV7_7;1603709057;0,000190787;0,690667293;399,94;320,1998976;32,23615543;40,26399789;0,015270679;3,264656277;0,015231106;0,009522988;8,228861052;27,98351542;27,518;3,689506745;65,06791858;2,46699289;3,791412026;1,222513855;-8,413719901;82,10593561;5,468533585;87,38961035;0;0;1;0;53019,97269;RECT-2892-20201026-11_38_21;556,5132;2700,32;2143,8068;0,793908426;-1,064173169;RECT-2894-20201026-11_44_22;769,71552;2514,18;0,693850273;0,5;42,1095966;0,690667293;14,60887755;1;0,041673172;0,074036067;-;0;2514,18;0,693850273;0,068932571;0,891093663;0,086826854;49,9694;42,1095966;0,842707669;0,195415338;4,6;0,5;0: Broadleaf;2;1603709057;399,94;400,444;24,5045;24,3822;401,248;24,3927;700,013;100,575;0,100096;27,9845;27,518;999,9;0;0;10002,5;0;2,47481;49,9694;0,899757;0,100243;0;766,376;4,99918;362,431;359,873;36,625;41,062;39;40,75;39,125;40,46;4,51;0;180,5;0;769,71552;-26,99761543;-14,22999999;364,21764;15;1603705538;10:45:38;1603705536;1603705535;9;-0,128;0,005;-1,307;0,112;400;24;0,32;0,13;0,612771144;0,522398753;0,052775132;1;1;1;1/1;3,35888;2,74563;0,0914153;0,090741;0,119303;0,117341;28509,1;26951,4;29601,7;28122,9;37325,3;35930,7;45480,6;43979;2,46205;2,14575;0,0650436;0;100;100;-1,308;0,1118;-1,307380952;0;0;0;0,111880952;0;0;0;-1;-1;-1;-1;58,7;58,7;2;776,55;659,088;27,8008;26,7387;30;26,7391;26,7886;25,4384;12,4446;100;27,8108;400,509;24,4131;99,9602;100,306
64;1603709238;13620,5;20201026 11:47:17;11:47:17;LV7_7;1603709238;0,000784369;3,371946573;399,933;307,2594425;30,9305245;40,25958439;0,06358777;3,266426072;0,062908001;0,039377969;16,45628752;27,902564;27,5024;3,686140693;65,07501233;2,469362826;3,794640581;1,216777867;-34,59067541;87,46865265;5,822523693;75,15678845;0;0;1;0;53060,4303;RECT-2892-20201026-11_38_21;556,5132;2700,32;2143,8068;0,793908426;-1,064173169;MPF-2895-20201026-11_47_23;724,5343846;2387,91;0,696582206;0,5;84,08627665;3,371946573;29,28650204;1;0,052756763;0,130829889;-;0;2387,91;0,696582206;0,115693696;0,908255172;0,145726751;99,7638;84,08627665;0,842853587;0,195707173;4,6;0,5;0: Broadleaf;2;1603709238;399,933;402,355;24,5303;24,0275;401,241;24,4184;699,998;100,566;0,0998225;27,9991;27,5024;999,9;0;0;10011,9;0;2,47481;99,7638;0,899865;0,100135;0;723,173;4,99918;707,057;758,376;36,5;40,875;38,812;40,562;39;85,28;9,49;0;179,9000001;0;724,5343846;-11,40458121;-14,16827358;710,4864615;15;1603705538;10:45:38;1603705536;1603705535;9;-0,128;0,005;-1,307;0,112;400;24;0,32;0,13;3,38823289;0,484804634;0,059583347;1;1;1;1/1;3,35887;2,74542;0,0914098;0,0910635;0,119384;0,116153;28510,3;26942,8;29602,7;28123,8;37322,7;35981,6;45481,9;43979,9;2,46275;2,14515;0,0623167;0;100;100;-1,308;0,1119;-1,307380952;0;0;0;0,111880952;0;0;0;-1;-1;-1;-1;61,7;61,7;2;776,958;658,385;27,7664;26,7206;30,0001;26,7257;26,7751;25,5303;14,1443;100;27,7664;402,378;23,9545;99,9632;100,309
65;1603709418;13801;20201026 11:50:18;11:50:18;LV7_7;1603709418;0,001308636;6,052500924;399,911;301,525033;30,35387173;40,25817384;0,107547748;3,268942352;0,105620038;0,066182843;24,75065377;27,81296632;27,4749;3,680213473;65,16030316;2,471042968;3,792252104;1,209170505;-57,71083068;90,47916198;6,017138758;63,53612383;0;0;1;0;53123,85344;RECT-2892-20201026-11_38_21;556,5132;2700,32;2143,8068;0,793908426;-1,064173169;MPF-2896-20201026-11_50_23;739,54688;2377,71;0,688966745;0,5;126,4042311;6,052500924;43,54415584;1;0,056300917;0,13568097;-;0;2377,71;0,688966745;0,119471026;0,899498132;0,150484643;149,963;126,4042311;0,84290279;0,19580558;4,6;0,5;0: Broadleaf;2;1603709418;399,911;404,232;24,5465;23,7077;401,218;24,4346;700,043;100,568;0,0998332;27,9883;27,4749;999,9;0;0;10023,8;0;2,52981;149,963;0,899886;0,100114;0;740,268;4,99918;1101,92;1160,12;36,437;40,75;38,687;40,437;39;130,45;14,51;0;180;0;739,54688;3,863615374;6,122307723;1101,6008;15;1603705538;10:45:38;1603705536;1603705535;9;-0,128;0,005;-1,307;0,112;400;24;0,32;0,13;5,930866022;-0,017915996;0,023807278;1;1;1;1/1;3,35896;2,74554;0,0914091;0,0913872;0,119443;0,115085;28509,9;26933;29602,2;28123,5;37319,8;36025,8;45481,5;43979;2,46327;2,14442;0,0602938;0;100;100;-1,307;0,1119;-1,307380952;0;0;0;0,111880952;0;0;0;-1;-1;-1;-1;64,7;64,7;2;777,28;657,638;27,8012;26,716;30,0001;26,7168;26,7668;25,6188;15,5648;100;27,8084;404,356;23,6218;99,962;100,307
66;1603709599;13981,5;20201026 11:53:18;11:53:18;LV7_7;1603709599;0,002436988;11,50201478;399,927;300,5210862;30,25373168;40,26101562;0,204791612;3,263792785;0,197911305;0,124293477;49,53691526;27,68666065;27,4562;3,676187716;65,22327594;2,474440669;3,793800041;1,201747047;-107,4711829;94,85874034;6,317979057;43,24245178;0;0;1;0;52996,89821;RECT-2892-20201026-11_38_21;556,5132;2700,32;2143,8068;0,793908426;-1,064173169;MPF-2897-20201026-11_53_24;808,11808;2155,7;0,62512498;0,5;252,8704313;11,50201478;79,03781168;1;0,049694177;0,252641833;-;0;2155,7;0,62512498;0,201687207;0,842666985;0,254043415;299,983;252,8704313;0,842949205;0,195898409;4,6;0,5;0: Broadleaf;2;1603709599;399,927;408,126;24,5795;23,0174;401,234;24,4676;699,994;100,571;0,0999115;27,9953;27,4562;999,9;0;0;9998,75;0;2,58481;299,983;0,900023;0,0999769;0;808,365;4,99918;2433,88;2360,79;36,625;40,75;38,75;40,375;39,062;265,49;29,49;0;180;0;808,11808;4,347692315;13,38230771;2432,1076;15;1603705538;10:45:38;1603705536;1603705535;9;-0,128;0,005;-1,307;0,112;400;24;0,32;0,13;11,54998429;0,099461094;0,03257114;1;1;1;1/1;3,35889;2,7454;0,0914199;0,0920578;0,119565;0,11276;28510,1;26915,1;29602,6;28125,5;37315,3;36125,4;45482,6;43981,2;2,46442;2,14357;0,0599474;0;100;100;-1,307;0,1119;-1,307380952;0;0;0;0,111880952;0;0;0;-1;-1;-1;-1;67,7;67,7;2;777,977;656,621;27,7572;26,6868;30;26,6967;26,746;25,8053;18,5694;100;27,7585;408,142;22,9015;99,964;100,313
67;1603709779;14162;20201026 11:56:19;11:56:19;LV7_7;1603709779;0,00310728;14,91812939;399,944;298,2705863;30,02441545;40,25903111;0,261377641;3,27062624;0,250302775;0,157395163;74,09130104;27,65865078;27,4604;3,677091562;64,9977427;2,465596889;3,793357717;1,211494673;-137,0310527;93,96412639;6,245386614;37,26976133;0;0;1;0;53163,98968;RECT-2892-20201026-11_38_21;556,5132;2700,32;2143,8068;0,793908426;-1,064173169;MPF-2898-20201026-11_56_24;849,85388;1881,82;0,548387263;0,5;379,408961;14,91812939;104,0315209;1;0,042124209;0,434951271;-;0;1881,82;0,548387263;0,303112224;0,778662058;0,381797464;450,262;379,408961;0,842640421;0,195280841;4,6;0,5;0: Broadleaf;2;1603709779;399,944;410,565;24,4939;22,5018;401,251;24,382;699,934;100,562;0,0996704;27,9933;27,4604;999,9;0;0;10032,5;0;2,66867;450,262;0,911004;0,0889957;0;847,988;4,99918;3831,58;3575,11;36,937;40,812;38,937;40,5;39,25;405,64;39,63;0;180;0;849,85388;-19,92715388;-93,30692329;3839,0824;15;1603705538;10:45:38;1603705536;1603705535;9;-0,128;0,005;-1,307;0,112;400;24;0,32;0,13;14,87199358;0,546870107;0,070526279;1;1;1;1/1;3,35877;2,74545;0,0914158;0,0924641;0,119265;0,11099;28510,5;26903,6;29602,9;28126;37328,3;36200,2;45482,6;43981,6;2,4648;2,1422;0,0585094;0;100;100;-1,307;0,1119;-1,307380952;0;0;0;0,111880952;0;0;0;-1;-1;-1;-1;70,7;70,7;2;778,202;655,318;27,6843;26,6868;30,0001;26,6899;26,7392;25,9214;20,9555;98,8839;27,6862;410,62;22,5473;99,9644;100,314
68;1603709960;14342,5;20201026 11:59:19;11:59:19;LV7_7;1603709960;0,003493242;17,17516568;399,937;296,1138011;29,80582551;40,25632171;0,295566722;3,269358806;0,281483793;0,177136736;97,98880151;27,69940589;27,4783;3,680945842;65,096266;2,469953329;3,794308769;1,210992513;-154,051968;91,53060904;6,08667345;41,55411598;0;0;1;0;53132,14708;RECT-2892-20201026-11_38_21;556,5132;2700,32;2143,8068;0,793908426;-1,064173169;MPF-2899-20201026-11_59_25;853,43564;1669,75;0,48888418;0,5;505,1319696;17,17516568;123,4755144;1;0,036108067;0,61720018;-;0;1669,75;0,48888418;0,38164736;0,733280071;0,480719625;599,924;505,1319696;0,841993268;0,193986537;4,6;0,5;0: Broadleaf;2;1603709960;399,937;412,142;24,5384;22,2991;401,245;24,4265;699,978;100,557;0,0996577;27,9976;27,4783;999,9;0;0;10026,9;0;2,92028;599,924;0,932992;0,0670078;0;852,004;4,99918;5133,19;4807,88;37,375;41;39,187;40,625;39,562;555,06;39,86;0;180;0;853,43564;-12,56646155;-80,3969233;5143,6876;15;1603705538;10:45:38;1603705536;1603705535;9;-0,128;0,005;-1,307;0,112;400;24;0,32;0,13;17,25808822;-0,16240986;0,072092687;1;1;1;1/1;3,35884;2,7454;0,0914087;0,092725;0,119409;0,110286;28510,1;26895,6;29602,3;28125,8;37321,8;36229,5;45482,2;43981,1;2,465;2,14145;0,0608414;0;100;100;-1,308;0,1119;-1,307380952;0;0;0;0,111880952;0;0;0;-1;-1;-1;-1;73,7;73,7;2;778,464;654,74;27,5754;26,7003;30,0002;26,6964;26,746;25,9944;21,2241;97,7683;27,59;412,297;22,3162;99,9631;100,313
69;1603710140;14523;20201026 12:02:20;12:02:20;LV7_7;1603710140;0,004082874;19,52987182;400,004;297,5177472;29,94518833;40,260439;0,343441794;3,263358066;0,324550848;0,204454919;145,8776247;27,81720236;27,5823;3,703409253;65,25160859;2,476092889;3,794684824;1,227316364;-180,0547394;73,36454474;4,890199322;44,07762934;0;0;1;0;52985,12791;RECT-2892-20201026-11_38_21;556,5132;2700,32;2143,8068;0,793908426;-1,064173169;MPF-2900-20201026-12_02_25;877,23896;1424,82;0,384315942;0,5;757,3066185;19,52987182;145,5225031;1;0,0271938;0,895200797;-;0;1424,82;0,384315942;0,472351425;0,630630832;0,594969659;900,148;757,3066185;0,841313449;0,192626898;4,6;0,5;0: Broadleaf;2;1603710140;400,004;413,911;24,601;21,984;401,311;24,4891;700,007;100,55;0,100091;27,9993;27,5823;999,9;0;0;9998,75;0;3,3135;900,148;0,955974;0,0440261;0;874,184;4,99918;7922,22;7283,03;38,062;41,312;39,625;40,875;40,062;855,74;39,41;0;180;0;877,23896;-26,52384621;-232,6892312;7948,8756;15;1603705538;10:45:38;1603705536;1603705535;9;-0,128;0,005;-1,307;0,112;400;24;0,32;0,13;19,50784709;-0,46683643;0,065325017;1;1;1;1/1;3,35889;2,74558;0,0914112;0,0930144;0,119609;0,109186;28509,5;26887,4;29601,8;28126,2;37312;36276,1;45480,6;43981,5;2,46485;2,13983;0,065051;0;100;100;-1,307;0,1119;-1,307380952;0;0;0;0,111880952;0;0;0;-1;-1;-1;-1;76,7;76,8;2;778,521;653,444;27,3718;26,7161;30,0002;26,7095;26,7572;26,0661;22,3667;95,5141;27,3723;413,776;21,9657;99,9604;100,315
70;1603710321;14703,5;20201026 12:05:20;12:05:20;LV7_7;1603710321;0,004483088;20,72697097;399,986;299,0443363;30,09800772;40,25751454;0,372517062;3,257566342;0,350365895;0,220859032;193,7263767;27,97537075;27,6732;3,723141017;65,23222257;2,474967652;3,794087576;1,248173365;-197,7041666;56,79612784;3,794210704;56,61254863;0;0;1;0;52844,19369;RECT-2892-20201026-11_38_21;556,5132;2700,32;2143,8068;0,793908426;-1,064173169;MPF-2901-20201026-12_05_26;856,10664;1248,93;0,314527924;0,5;1009,140901;20,72697097;158,7014962;1;0,021593758;1,162106763;-;0;1248,93;0,314527924;0,53748815;0,56732211;0,677015298;1199,95;1009,140901;0,840985792;0,191971583;4,6;0,5;0: Broadleaf;2;1603710321;399,986;414,784;24,5905;21,7171;401,293;24,4787;700,045;100,547;0,100309;27,9966;27,6732;999,9;0;0;9971,25;0;2,96978;1199,95;0,967;0,0329999;0;853,316;4,99918;10331,7;9753,55;38,875;41,687;40,187;41,25;40,687;1155,52;39,43;0;180;0;856,10664;-23,2275385;-276,415385;10364,844;15;1603705538;10:45:38;1603705536;1603705535;9;-0,128;0,005;-1,307;0,112;400;24;0,32;0,13;20,70095792;0,182152464;0,041925282;1;1;1;1/1;3,35893;2,74556;0,0913981;0,0931504;0,119561;0,108248;28508;26881,7;29600;28124,6;37312;36313,4;45477,9;43978,8;2,46477;2,13847;0,0680238;0;100;100;-1,307;0,1118;-1,307380952;0;0;0;0,111880952;0;0;0;-1;-1;-1;-1;79,7;79,8;2;778,876;652,617;27,1845;26,7538;30;26,7391;26,7864;26,1058;22,8412;92,8991;27,2111;414,83;21,646;99,9544;100,309
71;1603710501;14884;20201026 12:08:21;12:08:21;LV7_7;1603710501;0,004802298;21,57913672;399,98;299,1800246;30,10974771;40,25434822;0,390056335;3,265908244;0,365900647;0,230733429;241,6810778;28,15799105;27,7788;3,746178863;64,98949143;2,466074485;3,794574216;1,280104378;-211,7813242;38,73576195;2,582482914;71,21799848;0;0;1;0;53047,29272;RECT-2892-20201026-11_38_21;556,5132;2700,32;2143,8068;0,793908426;-1,064173169;MPF-2902-20201026-12_08_26;826,85908;1118,37;0,260656956;0,5;1261,286701;21,57913672;164,3815761;1;0,017952548;1,41451398;-;0;1118,37;0,260656956;0,585837975;0,518834906;0,737916309;1500,09;1261,286701;0,840807352;0,191614704;4,6;0,5;0: Broadleaf;2;1603710501;399,98;415,424;24,5037;21,425;401,288;24,3918;699,947;100,541;0,0999026;27,9988;27,7788;999,9;0;0;10011,9;0;3,61598;1500,09;0,972997;0,027003;0;824,891;4,99918;12533,8;12224,7;39,75;42,187;40,875;41,687;41,437;1454,72;40,37;0;180;0;826,85908;-19,49023081;-250,0692311;12563,424;15;1603705538;10:45:38;1603705536;1603705535;9;-0,128;0,005;-1,307;0,112;400;24;0,32;0,13;21,50283392;0,162173606;0,046545831;1;1;1;1/1;3,35873;2,74551;0,0913882;0,0932481;0,119256;0,107219;28507,5;26878,9;29599,2;28124,8;37323,7;36356,7;45476;43978,9;2,4645;2,13728;0,0740215;0;100;100;-1,308;0,1119;-1,307380952;0;0;0;0,111880952;0;0;0;-1;-1;-1;-1;82,8;82,8;2;778,863;651,755;26,9543;26,7681;30,0002;26,7549;26,8021;26,1246;23,4303;90,269;26,9961;415,313;21,4856;99,9508;100,309
72;1603710682;15064,6;20201026 12:11:21;12:11:21;LV7_7;1603710682;0,004966563;21,8341517;399,973;299,8066213;30,17321263;40,25418226;0,398306503;3,26058926;0,373115262;0,235327479;281,5476902;28,33708652;27,8821;3,76883519;65,09297299;2,470706828;3,795658293;1,298128362;-219,0254161;21,3754424;1,428178691;85,32589514;0;0;1;0;52916,59793;RECT-2892-20201026-11_38_21;556,5132;2700,32;2143,8068;0,793908426;-1,064173169;MPF-2903-20201026-12_11_27;796,72332;1031,9;0,227906464;0,5;1471,170901;21,8341517;167,6446788;1;0,015564694;1,616842717;-;0;1031,9;0,227906464;0,617860105;0,494705953;0,7782511;1749,96;1471,170901;0,840688302;0,191376604;4,6;0,5;0: Broadleaf;2;1603710682;399,973;415,625;24,5494;21,3661;401,281;24,4376;700,07;100,542;0,100249;28,0037;27,8821;999,9;0;0;9986,25;0;2,58481;1749,96;0,976992;0,0230079;0;795,386;4,99918;14135,4;14284,4;40,75;42,75;41,687;42,25;42,187;1704,81;40,15;0;180;0;796,72332;-13,1759231;-231,1692311;14163;15;1603705538;10:45:38;1603705536;1603705535;9;-0,128;0,005;-1,307;0,112;400;24;0,32;0,13;21,79695302;-0,350147025;0,069945524;1;1;1;1/1;3,35895;2,74563;0,0913827;0,0932767;0,119406;0,107007;28507,1;26876,1;29598,8;28122,9;37316,7;36363,2;45475,3;43976;2,46432;2,13645;0,0813082;0;100;100;-1,308;0,1118;-1,307380952;0;0;0;0,111880952;0;0;0;-1;-1;-1;-1;85,8;85,8;2;778,998;651,289;26,7814;26,7908;30,0002;26,775;26,8232;26,1356;23,5485;87,2882;26,7778;415,694;21,399;99,9493;100,302
