SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59;1603275444;1806.4;20201021 12:17:23;12:17:23;CV3_2;1603275444;0.004553863;14.46202221;399.985;323.5901848;32.81913881;40.56724787;0.352808587;3.66087509;0.334948939;0.21087234;241.6757279;28.21404516;28.0661;3.80948733;65.10421813;2.473295299;3.798978576;1.336192031;-200.8253704;-9.355105638;-0.557260164;30.93799166;0;0;1;0;53433.30152;RECT-20729-20201021-11_47_18;354.2332;1679.34;1325.1068;0.789064037;-1.649949489;MPF-20739-20201021-12_17_24;529.81288;668.075;0.206955985;0.5;1261.261201;14.46202221;130.5127774;1;0.012774492;1.513699809;-;0;668.075;0.206955985;0.602180023;0.44054718;0.763157355;1500.06;1261.261201;0.840807168;0.191614336;3.46;0.5;0: Broadleaf;2;1603275444;399.985;408.034;24.3862;22.1901;400.19;23.9896;699.974;101.322;0.099923;28.0187;28.0661;999.9;0;0;10007.5;0;1.26323;1500.06;0.973007;0.026993;0;528.695;4.99919;7924.12;11958.9;40.5;42.75;41.5;42;42.375;1454.7;40.36;0;180.2;0;529.81288;-8.759692307;-106.563077;7936.8812;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;14.39591998;0.077046881;0.045675282;1;1;1;1/1;3.38334;2.8229;0.0939351;0.0955511;0.120151;0.113678;30501.4;30661.7;33177.4;33106.2;39757.3;38147.9;45862.5;43982.2;2.33425;2.1994;0.0991002;0;100;100;-0.205;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;38;37.9;2;787.819;656.922;26.4335;27.4011;30.0001;27.3449;27.329;24.6686;27.9108;81.5866;26.4301;408.054;22.2016;100.922;100.655
60;1603275624;1986.9;20201021 12:20:24;12:20:24;CV3_2;1603275624;0.004216647;14.26316208;400.03;317.0283555;32.15130294;40.56888128;0.316539955;3.66595604;0.302101725;0.190055908;281.5449576;28.47731395;28.1902;3.837120964;64.89349318;2.465591685;3.799443618;1.371529279;-185.9541152;-33.48005033;-1.992811207;60.11798089;0;0;1;0;53538.25381;RECT-20729-20201021-11_47_18;354.2332;1679.34;1325.1068;0.789064037;-1.649949489;MPF-20740-20201021-12_20_25;502.51664;611.865;0.178713213;0.5;1471.161894;14.26316208;131.4580343;1;0.010816696;1.74462504;-;0;611.865;0.178713213;0.635651506;0.42443658;0.805576577;1749.95;1471.161894;0.840687959;0.191375918;3.46;0.5;0: Broadleaf;2;1603275624;400.03;407.914;24.312;22.2784;400.235;23.9154;699.985;101.315;0.0995971;28.0208;28.1902;999.9;0;0;10028.8;0;1.26323;1749.95;0.977005;0.0229953;0;501.126;4.99919;8798.11;13971.5;41.562;43.375;42.312;42.562;43.25;1704.83;40.13;0;180.2;0;502.51664;-11.79976923;-197.0546154;8821.8256;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;14.36797756;-0.29811499;0.041823047;1;1;1;1/1;3.38335;2.82276;0.0939347;0.0955221;0.119882;0.11398;30501.7;30662.1;33177.8;33105.6;39770.5;38134.1;45863.4;43981.4;2.3344;2.1991;0.108127;0;100;100;-0.205;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;41;41;2;788.024;656.748;26.1864;27.405;30.0002;27.3496;27.3359;24.6647;27.0618;79.3479;26.1803;407.911;22.3754;100.924;100.654
61;1603276236;0;20201021 12:30:35;12:30:35;CV7_2;1603276236;0.000725565;-1.814849151;400.012;441.0075033;44.71944681;40.56238323;0.059399842;3.490983551;0.058844013;0.036827014;0.001994031;27.8425891;27.4258;3.669651372;64.73848364;2.457094058;3.795414905;1.212557314;-31.99742001;108.5571661;6.759025913;83.32076605;0;0;1;0;53413.34008;RECT-20741-20201021-12_30_36;464.4184;2260.83;1796.4116;0.794580574;-1.814849151;-;0;0;#DIV/0!;0.5;0.020993197;-1.814849151;#DIV/0!;#DIV/0!;-4.23079E-14;#DIV/0!;-;0;0;#DIV/0!;1;0;1.258525607;0.0499919;0.020993197;0.41993196;0.09498461;3.93;0.5;0: Broadleaf;2;1603276236;400.012;399.156;24.231;23.8335;400.217;23.8345;699.969;101.303;0.099916;28.0026;27.4258;999.9;0;0;10005;0;1.37308;0.0499919;0;0;0;463.65;0.0499919;6.92;-0.32;37.937;42.562;40.437;41.75;40.5;0;0;0;611;0;464.4184;2.963846195;-4.484615423;7.5644;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;-1.826222269;0.425569918;0.040743186;1;1;1;1/1;3.38319;2.82287;0.0938965;0.0939324;0.119557;0.119363;30497.9;30708.8;33172.7;33098.4;39780.1;37892.6;45856.6;43972.5;2.33498;2.20085;0.0587329;0;100;100;-0.205;0.3965;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;51.2;51.1;2;789.983;659.519;27.2867;27.5129;30.0003;27.4494;27.4356;24.2599;21.8168;80.8893;27.283;399.169;23.9428;100.909;100.633
62;1603276416;180.5;20201021 12:33:36;12:33:36;CV7_2;1603276416;0.000336284;0.182566102;399.974;381.4151115;38.66831369;40.54983569;0.027166611;3.486460783;0.027049556;0.016916447;4.108709489;27.93361565;27.4968;3.684933021;64.94571718;2.462761738;3.792031015;1.222171282;-14.83012814;92.19539717;5.749345647;87.22332417;0;0;1;0;53314.85007;RECT-20741-20201021-12_30_36;464.4184;2260.83;1796.4116;0.794580574;-1.814849151;RECT-20742-20201021-12_33_36;546.5211538;2161.91;0.747204484;0.5;21.09555253;0.182566102;7.881345723;1;0.094684188;0.045755836;-;0;2161.91;0.747204484;0.043753843;0.951632895;0.055065331;25.0427;21.09555253;0.842383311;0.194766621;3.93;0.5;0: Broadleaf;2;1603276416;399.974;400.152;24.2921;24.1079;400.179;23.8955;700.05;101.281;0.100179;27.9873;27.4968;999.9;0;0;9987.5;0;1.38544;25.0427;0.9009;0.0991001;0;545.427;4.99919;126.561;157.465;37.562;42.125;40;41.562;40.375;18.06;1.99;0;179.9000001;0;546.5211538;-8.309880345;-0.86608545;126.5699615;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;0.086741836;0.433400417;0.045638548;1;1;1;1/1;3.38333;2.82298;0.0938642;0.0940883;0.119739;0.120272;30497.8;30702.8;33171.4;33097.7;39770.6;37852.4;45855.1;43971.6;2.3346;2.20075;0.062108;0;100;100;-0.205;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;54.2;54.1;2;789.934;659.693;27.286;27.5292;30;27.4704;27.4565;24.3105;21.5173;81.2615;27.2957;400.15;24.0629;100.905;100.631
63;1603276597;361;20201021 12:36:36;12:36:36;CV7_2;1603276597;0.000290279;0.320260703;400.003;370.5110614;37.56201104;40.5518719;0.023517069;3.489565441;0.023429375;0.014651211;8.209904035;27.9694293;27.5251;3.691039619;65.20131724;2.473189428;3.793158686;1.21785019;-12.80129068;87.91289295;5.478321401;88.79982771;0;0;1;0;53383.04297;RECT-20741-20201021-12_30_36;464.4184;2260.83;1796.4116;0.794580574;-1.814849151;RECT-20743-20201021-12_36_37;581.4099231;2140.22;0.728341048;0.5;42.01237303;0.320260703;15.29966789;1;0.050820977;0.05635402;-;0;2140.22;0.728341048;0.053347664;0.930187724;0.067139402;49.854;42.01237303;0.842708168;0.195416337;3.93;0.5;0: Broadleaf;2;1603276597;400.003;400.248;24.3955;24.2365;400.208;23.9989;699.978;101.279;0.0999194;27.9924;27.5251;999.9;0;0;10001.2;0;1.428;49.854;0.899665;0.100335;0;580.628;4.99919;279.668;352.277;37.312;41.812;39.687;41.25;40.125;40.35;4.5;0;179.8999999;0;581.4099231;-6.594119665;-3.798974295;280.9296923;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;0.327397659;0.065166202;0.016842321;1;1;1;1/1;3.38318;2.82284;0.0938667;0.0941024;0.120095;0.120707;30496.2;30702.9;33169.9;33098.4;39752.2;37834.2;45852.8;43972.4;2.33453;2.20108;0.0643879;0;100;100;-0.205;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;57.2;57.2;2;789.998;660.119;27.332;27.5339;30.0001;27.4797;27.4679;24.3183;21.4895;82.7591;27.3387;400.243;24.1951;100.9;100.632
64;1603276777;541.5;20201021 12:39:37;12:39:37;CV7_2;1603276777;0.000355819;1.200679647;399.9;325.3818159;32.98626684;40.54070469;0.028662377;3.483206251;0.02853199;0.017844159;16.49711074;27.99303671;27.5575;3.69804176;65.18955254;2.472253071;3.792406873;1.225788689;-15.69163795;81.02992455;5.059356711;86.89475405;0;0;1;0;53242.01065;RECT-20741-20201021-12_30_36;464.4184;2260.83;1796.4116;0.794580574;-1.814849151;MPF-20744-20201021-12_39_38;624.9455;2046.83;0.694676402;0.5;84.29843091;1.200679647;29.28006534;1;0.035772063;0.104551917;-;0;2046.83;0.694676402;0.094655503;0.898555407;0.119126374;100.016;84.29843091;0.842849453;0.195698906;3.93;0.5;0: Broadleaf;2;1603276777;399.9;400.654;24.3867;24.1918;400.104;23.9901;699.984;101.277;0.100106;27.989;27.5575;999.9;0;0;9973.75;0;1.428;100.016;0.900064;0.0999356;0;624.053;4.99919;612.908;746.314;37.187;41.625;39.5;41.125;40;85.52;9.5;0;180.2;0;624.9455;-7.41972651;-5.125299137;613.2024231;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;0.975151759;0.936018874;0.084488936;1;1;1;1/1;3.38319;2.82279;0.0938451;0.0941726;0.120061;0.120551;30497.2;30699.3;33170.1;33097;39754.4;37839.3;45853.5;43970.4;2.3342;2.20105;0.0663698;0;100;100;-0.204;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;60.3;60.2;2;789.763;660.137;27.3005;27.5363;30;27.4844;27.471;24.3397;21.7683;83.5095;27.3191;400.782;24.1941;100.901;100.628
65;1603276958;722.0999999;20201021 12:42:37;12:42:37;CV7_2;1603276958;0.000657403;2.754237523;399.916;309.3774935;31.36010933;40.53756252;0.05317575;3.488397218;0.052729502;0.03299572;24.75135497;27.97088011;27.5575;3.69804176;65.1906898;2.472743064;3.793092344;1.225298696;-28.99145152;81.73368821;5.095783167;82.58937483;0;0;1;0;53356.77692;RECT-20741-20201021-12_30_36;464.4184;2260.83;1796.4116;0.794580574;-1.814849151;MPF-20745-20201021-12_42_38;614.82088;1913.94;0.6787669;0.5;126.4106453;2.754237523;42.90168088;1;0.036144794;0.181243926;-;0;1913.94;0.6787669;0.1534348;0.896239918;0.193101625;149.971;126.4106453;0.842900596;0.195801192;3.93;0.5;0: Broadleaf;2;1603276958;399.916;401.61;24.3944;24.0343;400.121;23.9978;699.963;101.265;0.100193;27.9921;27.5575;999.9;0;0;9997.5;0;1.428;149.971;0.899993;0.100007;0;615.456;4.99919;910.06;1138.67;37.125;41.5;39.375;40.937;39.937;130.47;14.5;0;180.2;0;614.82088;4.937153853;13.87323077;909.4662;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;2.757284953;-0.52329312;0.065979225;1;1;1;1/1;3.38317;2.82308;0.093839;0.0943338;0.120076;0.12;30498.1;30695.1;33170.8;33098.4;39753.9;37864.7;45853.9;43972.2;2.33428;2.2007;0.0666454;0;100;100;-0.205;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;63.3;63.2;2;789.699;659.709;27.3478;27.5222;30;27.475;27.4612;24.383;22.3196;83.5095;27.3522;401.698;23.9458;100.903;100.632
66;1603277146;910.0999999;20201021 12:45:45;12:45:45;CV7_2;1603277146;0.001443339;7.294103548;399.893;293.090049;29.71142222;40.53835949;0.118650173;3.489429257;0.116453592;0.072977462;49.58213602;27.93461018;27.5456;3.69546864;65.26154411;2.477292941;3.795945951;1.218175699;-63.65125068;86.42329739;5.386595963;77.74077869;0;0;1;0;53377.64596;RECT-20741-20201021-12_30_36;464.4184;2260.83;1796.4116;0.794580574;-1.814849151;MPF-20746-20201021-12_45_46;624.02268;1588.04;0.607048513;0.5;253.1006306;7.294103548;76.82218067;1;0.035989451;0.423660613;-;0;1588.04;0.607048513;0.2975854;0.85795549;0.374518846;300.256;253.1006306;0.842949452;0.195898904;3.93;0.5;0: Broadleaf;2;1603277146;399.893;404.312;24.4374;23.6469;400.098;24.0408;700.026;101.273;0.100016;28.005;27.5456;999.9;0;0;10001.2;0;1.4129;300.256;0.900015;0.0999849;0;626.791;4.99919;1863.33;2319.07;37.312;41.437;39.437;40.937;40;265.74;29.52;0;187.8;0;624.02268;23.73446157;73.02153856;1852.5952;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;7.274271434;0.938818744;0.124713215;1;1;1;1/1;3.3833;2.82294;0.0938445;0.0948239;0.120238;0.11868;30498.6;30679.3;33171.6;33099.1;39747.5;37923.3;45855.1;43973.6;2.335;2.19972;0.0663251;0;100;100;-0.205;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;66.4;66.3;2;790.239;658.742;27.4021;27.5106;30.0001;27.4657;27.4518;24.5024;24.0757;83.5095;27.2912;404.319;23.5492;100.905;100.635
67;1603277326;1090.6;20201021 12:48:46;12:48:46;CV7_2;1603277326;0.002330992;11.74270197;399.868;294.5861422;29.86314551;40.53590634;0.195846824;3.484841544;0.189931238;0.119223632;74.08566979;27.85497583;27.4575;3.676467457;65.09425237;2.470049717;3.794574216;1.20641774;-102.7967446;101.696617;6.343913869;79.32945602;0;0;1;0;53276.59299;RECT-20741-20201021-12_30_36;464.4184;2260.83;1796.4116;0.794580574;-1.814849151;MPF-20747-20201021-12_48_47;683.02364;1520.84;0.550890534;0.5;379.3818021;11.74270197;104.4989218;1;0.035735903;0.486566634;-;0;1520.84;0.550890534;0.327308997;0.793070077;0.411926754;450.23;379.3818021;0.842639989;0.195279978;3.93;0.5;0: Broadleaf;2;1603277326;399.868;406.984;24.3659;23.0891;400.073;23.9693;699.999;101.273;0.100219;27.9988;27.4575;999.9;0;0;9981.25;0;1.37308;450.23;0.911021;0.0889792;0;685.498;4.99919;3058.35;3506.74;37.625;41.5;39.625;41;40.25;405.61;39.62;0;180.2;0;683.02364;19.18476922;89.74923078;3045.4396;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;11.55233196;0.89241389;0.069898385;1;1;1;1/1;3.38327;2.82296;0.0938437;0.0953006;0.119993;0.116752;30499.1;30663.9;33172;33100;39759;38007.8;45855.4;43974.4;2.3359;2.19877;0.0602528;0;100;100;-0.205;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;69.4;69.3;2;790.841;657.712;27.2662;27.4955;30.0001;27.4494;27.4356;24.6216;25.4803;82.395;27.2668;407.109;23.1285;100.906;100.637
68;1603277512;1276.1;20201021 12:51:51;12:51:51;CV7_2;1603277512;0.003288801;15.42834221;399.931;303.8698749;30.80291403;40.54051168;0.287027018;3.489935993;0.274527742;0.172657488;97.97273144;27.76316641;27.3639;3.656373515;65.32403286;2.478740007;3.794529974;1.177633508;-145.036104;119.4184427;7.435063369;79.79013359;0;0;1;0;53389.9808;RECT-20741-20201021-12_30_36;464.4184;2260.83;1796.4116;0.794580574;-1.814849151;MPF-20748-20201021-12_51_52;745.2382;1480.77;0.496722516;0.5;505.0501756;15.42834221;125.434897;1;0.034141541;0.526793493;-;0;1480.77;0.496722516;0.345032577;0.723698177;0.434232333;599.827;505.0501756;0.841993067;0.193986135;3.93;0.5;0: Broadleaf;2;1603277512;399.931;409.332;24.4527;22.6513;400.135;24.0561;699.952;101.269;0.0997653;27.9986;27.3639;999.9;0;0;10003.8;0;1.41427;599.827;0.933008;0.0669923;0;746.227;4.99919;4439.58;4710.88;38.062;41.687;39.875;41.125;40.562;554.98;39.85;0;185;0;745.2382;7.860538443;53.48538463;4435.5812;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;15.3564437;0.928986947;0.099061931;1;1;1;1/1;3.3832;2.82271;0.0938556;0.0957145;0.120296;0.11522;30500.6;30650.9;33173.9;33100.9;39747.2;38075.1;45858;43975.3;2.3365;2.19772;0.053905;0;100;100;-0.204;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;72.5;72.4;2;791.166;656.597;27.12;27.4779;30.0001;27.4331;27.4193;24.7295;26.3691;80.5289;27.1212;409.314;22.5619;100.912;100.64
69;1603277696;1460.1;20201021 12:54:55;12:54:55;CV7_2;1603277696;0.004367341;18.33332111;400.026;312.6319209;31.68659794;40.54436601;0.383105885;3.483980431;0.361146236;0.227584423;145.8709106;27.7640639;27.386;3.661109254;65.16159341;2.472518536;3.794441491;1.188590718;-192.5997285;114.9885177;7.172267535;75.43196733;0;0;1;0;53257.12739;RECT-20741-20201021-12_30_36;464.4184;2260.83;1796.4116;0.794580574;-1.814849151;MPF-20749-20201021-12_54_56;797.06816;1309.94;0.391523154;0.5;757.2819011;18.33332111;148.2466991;1;0.026605905;0.725903476;-;0;1309.94;0.391523154;0.420593322;0.606574498;0.529327466;900.12;757.2819011;0.84131216;0.192624319;3.93;0.5;0: Broadleaf;2;1603277696;400.026;411.3;24.3948;22.0026;400.231;23.9982;699.981;101.254;0.100327;27.9982;27.386;999.9;0;0;9979.38;0;1.38681;900.12;0.956013;0.0439873;0;795.651;4.99919;7112.68;7129.9;38.75;42;40.312;41.375;41.062;855.75;39.37;0;183.5;0;797.06816;-10.68753849;-92.26769246;7122.0332;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;18.5262937;0.791128521;0.110667971;1;1;1;1/1;3.38326;2.82306;0.0938598;0.0960454;0.120078;0.112914;30499.6;30639.9;33173.1;33101.2;39756.4;38175.6;45857.1;43975.6;2.3371;2.19595;0.0558756;0;100;100;-0.205;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;75.6;75.5;2;791.624;654.971;26.8939;27.4756;30.0001;27.4262;27.4124;24.8044;28.1873;77.9081;26.8955;411.238;22.0305;100.91;100.64
70;1603277876;1640.6;20201021 12:57:56;12:57:56;CV7_2;1603277876;0.004748627;19.96640213;399.944;310.2567292;31.45061571;40.54218286;0.40760764;3.496549003;0.382929926;0.241423794;193.7588585;27.92702299;27.5104;3.687866539;65.04177586;2.468979443;3.795990207;1.218887096;-209.4144399;93.272744;5.80065898;83.41782153;0;0;1;0;53536.17058;RECT-20741-20201021-12_30_36;464.4184;2260.83;1796.4116;0.794580574;-1.814849151;MPF-20750-20201021-12_57_57;790.54184;1154.73;0.315388151;0.5;1009.309201;19.96640213;159.1620815;1;0.021580355;0.957886259;-;0;1154.73;0.315388151;0.4892451;0.52757068;0.615727487;1200.15;1009.309201;0.840985877;0.191971755;3.93;0.5;0: Broadleaf;2;1603277876;399.944;412.221;24.3562;21.7549;400.148;23.9597;699.941;101.27;0.0996489;28.0052;27.5104;999.9;0;0;10032.5;0;1.37308;1200.15;0.966996;0.0330036;0;787.653;4.99919;9410.16;9545.67;39.687;42.375;40.937;41.687;41.75;1155.71;39.44;0;180;0;790.54184;-21.70123074;-245.5584612;9438.1696;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;19.86936612;-0.528134563;0.059175817;1;1;1;1/1;3.38319;2.82285;0.0938611;0.0962233;0.119964;0.112052;30501.1;30635.3;33174.7;33102.7;39763.5;38214.7;45859.3;43977.5;2.33725;2.19508;0.0645816;0;100;100;-0.204;0.3965;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;78.6;78.5;2;791.664;654.126;26.641;27.4686;30.0001;27.4192;27.4054;24.8484;28.2101;75.2876;26.6362;412.328;21.7924;100.915;100.645
71;1603278058;1822.1;20201021 13:00:57;13:00:57;CV7_2;1603278058;0.00479971;20.21869765;400.074;306.9165444;31.11023379;40.55302948;0.39666369;3.490672652;0.373215591;0.235250871;241.6767619;28.15309188;27.6963;3.728169954;64.92967184;2.464407908;3.795503409;1.263762047;-211.6672296;57.71761047;3.598811269;91.32595404;0;0;1;0;53405.49999;RECT-20741-20201021-12_30_36;464.4184;2260.83;1796.4116;0.794580574;-1.814849151;MPF-20751-20201021-13_00_58;743.0432;1013.49;0.266847034;0.5;1261.269301;20.21869765;168.2829857;1;0.017469344;1.230737353;-;0;1013.49;0.266847034;0.551717732;0.492552884;0.694350894;1500.07;1261.269301;0.840806963;0.191613926;3.93;0.5;0: Broadleaf;2;1603278058;400.074;412.504;24.3125;21.6832;400.279;23.9159;699.968;101.264;0.0998214;28.003;27.6963;999.9;0;0;10007.5;0;1.4129;1500.07;0.973011;0.0269895;0;740.388;4.99919;11087.1;11959;40.687;42.937;41.687;42.187;42.562;1454.72;40.35;0;181.2;0;743.0432;-24.50230769;-368.8615385;11130.636;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;20.37566638;0.763174403;0.115013155;1;1;1;1/1;3.38324;2.8228;0.0938795;0.0962681;0.119805;0.11179;30499.8;30632.9;33173.9;33101.8;39770;38225.2;45858.3;43976.5;2.33725;2.19535;0.0776015;0;100;100;-0.205;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;81.6;81.5;2;791.63;654.335;26.3306;27.4709;30;27.4168;27.4031;24.8573;27.4283;72.2987;26.3308;412.483;21.7382;100.913;100.642
72;1603278238;2002.6;20201021 13:03:58;13:03:58;CV7_2;1603278238;0.004336067;19.84548274;400.081;296.3677818;30.03566518;40.54657658;0.34488558;3.489689566;0.327006666;0.205908248;281.5365182;28.45593237;27.8808;3.768549326;64.96877621;2.466050245;3.795746801;1.302499081;-191.2205584;23.19718654;1.44813851;114.9612849;0;0;1;0;53383.02005;RECT-20741-20201021-12_30_36;464.4184;2260.83;1796.4116;0.794580574;-1.814849151;MPF-20752-20201021-13_03_59;679.10644;882.769;0.230708781;0.5;1471.112101;19.84548274;169.6992398;1;0.014723781;1.561066372;-;0;882.769;0.230708781;0.609537648;0.486822679;0.767118738;1749.89;1471.112101;0.840688329;0.191376659;3.93;0.5;0: Broadleaf;2;1603278238;400.081;412.197;24.333;21.9578;400.285;23.9364;699.987;101.246;0.0999189;28.0041;27.8808;999.9;0;0;10005;0;1.428;1749.89;0.976991;0.0230094;0;676.483;4.99919;11874.5;13971;41.687;43.562;42.5;42.687;43.375;1704.74;40.15;0;180.2;0;679.10644;-23.73953847;-401.4692308;11923.936;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;19.8523714;-0.931843803;0.134208436;1;1;1;1/1;3.38328;2.82287;0.0938638;0.0961989;0.119855;0.112749;30500;30635.1;33173.6;33101.6;39767.2;38183.5;45857.7;43976.5;2.33707;2.1956;0.090532;0;100;100;-0.204;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;84.6;84.5;2;791.501;654.581;25.9908;27.4709;30.0001;27.4192;27.4054;24.8391;26.085;70.0618;25.9876;412.08;21.9667;100.911;100.642
